PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-29,16:03:14.63,1,1,"Flood, Alex",1000079862,Right,SAM_BUL,"Shelton, Keondre",1000098755,Right,LON_LAN,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.5532,-0.579054,-2.714264,2234.693693,236.093614,1:45,5.02719,1.3358,5.62125,-20.71127,14.71473,20.11521,2.76023,0.47713,81.27694,-4.476187,0.874582,0.428383,,,,,,,,,,,,-10.97741,7.97371,-1.11733,50,4.96465,5.26594,-129.87058,-1.99298,-18.63339,28.75489,-18.63923,SAM_BUL,LON_LAN,SamfordUniversity,D1,SOCON,20240329-SamfordUniversity-2,c3442fd0-ee0f-11ee-b74b-33c7ba90d70b,87.98766,,,8.27626,,,,,,,ffcc49b1-0e9c-4a10-83f1-3a55cfdeb457,2024-03-29,21:03:14.63,2024-03-29T16:03:14.6304946-05:00,2024-03-29T21:03:14.6304946Z,,v3,471431,471338,29 March 2024 17:00-longwood@samford,"Perry, Hayden",1000193742,Right,SAM_BUL,1a9b9595-1c09-4023-9141-8034db75c8ef,54.87879,-130.94635,14.37744,5.02617,-1.29565,-9.31962,-1.32738,5.96304,-9.3167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-29,16:03:27.00,1,2,"Flood, Alex",1000079862,Right,SAM_BUL,"Shelton, Keondre",1000098755,Right,LON_LAN,Undefined,1,Top,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.16703,1.543032,-1.404246,2448.294041,146.32975,11:00,4.83261,1.63017,5.24759,-38.87415,4.5263,-2.12713,3.04395,0.13301,74.35477,-5.565799,-1.781242,0.474153,,,,,,,,,,,,0.67843,2.25272,-1.49958,50,4.94557,2.97557,-117.76415,1.80259,0.95453,21.9652,-29.00448,SAM_BUL,LON_LAN,SamfordUniversity,D1,SOCON,20240329-SamfordUniversity-2,caaadee0-ee0f-11ee-b74b-33c7ba90d70b,79.49423,,,6.81227,,,,,,,ffcc49b1-0e9c-4a10-83f1-3a55cfdeb457,2024-03-29,21:03:27.00,2024-03-29T16:03:27.0003122-05:00,2024-03-29T21:03:27.0003122Z,,v3,471431,471338,29 March 2024 17:00-longwood@samford,"Perry, Hayden",1000193742,Right,SAM_BUL,f99b6dac-0886-4734-b09e-743b1bf74065,55.25211,-118.73972,10.9826,4.8369,3.09081,-14.50224,-1.6308,2.93317,0.47726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-29,16:03:42.35,1,3,"Flood, Alex",1000079862,Right,SAM_BUL,"Shelton, Keondre",1000098755,Right,LON_LAN,Undefined,1,Top,0,0,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.1297,-0.692925,-3.809054,2230.497409,241.041839,2:00,4.95201,1.66076,5.50196,-23.19048,11.77619,19.2667,2.3699,-0.30159,82.32093,-5.003559,-0.38414,0.425597,,,,,,,,,,,,-10.79646,6.463,-1.34102,50,4.87584,7.84176,-130.64621,-2.4006,-18.68025,27.24737,-20.99169,SAM_BUL,LON_LAN,SamfordUniversity,D1,SOCON,20240329-SamfordUniversity-2,d3ca6180-ee0f-11ee-b74b-33c7ba90d70b,88.56364,,,7.80877,,,,,,,ffcc49b1-0e9c-4a10-83f1-3a55cfdeb457,2024-03-29,21:03:42.35,2024-03-29T16:03:42.3554994-05:00,2024-03-29T21:03:42.3554994Z,,v3,471431,471338,29 March 2024 17:00-longwood@samford,"Perry, Hayden",1000193742,Right,SAM_BUL,4de8feab-d5e5-4ada-9271-b8f8068bad11,54.99959,-131.68479,13.62368,4.95209,-1.60047,-10.49585,-1.65349,8.55378,-9.34012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-29,16:04:13.07,2,1,"Flood, Alex",1000079862,Right,SAM_BUL,"Gibbs, Casey",811730,Left,LON_LAN,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.63787,-0.126413,-3.879948,2300.701108,233.721749,1:45,4.99059,1.88029,5.51592,-18.48229,16.49025,20.77119,3.33192,-0.02236,81.67079,-3.632098,-0.188273,0.425633,,,,,,,,,,,,-11.62816,8.69961,-1.55593,50,4.96753,7.94233,-131.19477,-0.88375,-20.04378,30.60562,-17.17829,SAM_BUL,LON_LAN,SamfordUniversity,D1,SOCON,20240329-SamfordUniversity-2,e6124060-ee0f-11ee-b74b-33c7ba90d70b,88.55624,,,8.96709,,,,,,,ffcc49b1-0e9c-4a10-83f1-3a55cfdeb457,2024-03-29,21:04:13.07,2024-03-29T16:04:13.0709938-05:00,2024-03-29T21:04:13.0709938Z,,v3,471431,471338,29 March 2024 17:00-longwood@samford,"Perry, Hayden",1000193742,Right,SAM_BUL,6faa6973-5d95-40be-ab94-969c2d954a54,54.98297,-132.35211,15.30281,4.98867,-0.23416,-8.58914,-1.87059,8.70028,-10.02189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-29,16:04:25.69,2,2,"Flood, Alex",1000079862,Right,SAM_BUL,"Gibbs, Casey",811730,Left,LON_LAN,Undefined,1,Top,1,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.52444,-0.730855,-3.677261,2217.859011,229.478274,1:45,4.93612,1.77141,5.7854,-17.59379,17.55887,19.19407,2.78857,-0.05498,81.46329,-4.07535,-0.247616,0.426727,,,,,,,,,,,,-10.78579,9.48646,-1.47943,50,4.86524,7.50476,-129.78318,-2.18601,-18.36334,27.61447,-16.02284,SAM_BUL,LON_LAN,SamfordUniversity,D1,SOCON,20240329-SamfordUniversity-2,eda1fb40-ee0f-11ee-b74b-33c7ba90d70b,88.32907,,,8.06115,,,,,,,ffcc49b1-0e9c-4a10-83f1-3a55cfdeb457,2024-03-29,21:04:25.69,2024-03-29T16:04:25.6921522-05:00,2024-03-29T21:04:25.6921522Z,,v3,471431,471338,29 March 2024 17:00-longwood@samford,"Perry, Hayden",1000193742,Right,SAM_BUL,c683bc1b-62a2-4dfa-bca7-caca7eb81611,54.71468,-130.78249,13.80723,4.93386,-1.60617,-8.01142,-1.76303,8.1693,-9.18167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-29,16:04:39.17,2,3,"Flood, Alex",1000079862,Right,SAM_BUL,"Gibbs, Casey",811730,Left,LON_LAN,Undefined,1,Top,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.76797,-1.819767,-4.236111,2244.378577,246.557014,2:15,4.87531,1.73552,5.74283,-25.13135,10.53134,21.72611,1.08141,-0.40546,81.48525,-6.481702,-0.356822,0.429812,,,,,,,,,,,,-12.33012,6.17378,-1.39668,50,4.70803,8.63319,-128.67361,-4.95155,-20.75143,25.74118,-21.78365,SAM_BUL,LON_LAN,SamfordUniversity,D1,SOCON,20240329-SamfordUniversity-2,f59f9320-ee0f-11ee-b74b-33c7ba90d70b,87.69519,,,7.28272,,,,,,,ffcc49b1-0e9c-4a10-83f1-3a55cfdeb457,2024-03-29,21:04:39.17,2024-03-29T16:04:39.1714738-05:00,2024-03-29T21:04:39.1714738Z,,v3,471431,471338,29 March 2024 17:00-longwood@samford,"Perry, Hayden",1000193742,Right,SAM_BUL,f70578f6-ee7e-4657-a9f2-583c8cee9572,54.76072,-129.6225,12.87059,4.87575,-4.14855,-10.89183,-1.72902,9.39814,-10.37572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-29,16:04:53.59,2,4,"Flood, Alex",1000079862,Right,SAM_BUL,"Gibbs, Casey",811730,Left,LON_LAN,Undefined,1,Top,1,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.50916,-1.357617,-5.076368,2250.468333,233.245558,1:45,4.89287,1.79203,5.57817,-18.48981,17.27674,21.45139,2.07883,-1.17404,80.97253,-4.861265,-1.268194,0.430437,,,,,,,,,,,,-12.38497,9.5065,-1.3687,50,4.76383,10.54705,-129.40266,-3.66068,-20.84697,28.84086,-16.17226,SAM_BUL,LON_LAN,SamfordUniversity,D1,SOCON,20240329-SamfordUniversity-2,fe41a860-ee0f-11ee-b74b-33c7ba90d70b,87.56776,,,8.53664,,,,,,,ffcc49b1-0e9c-4a10-83f1-3a55cfdeb457,2024-03-29,21:04:53.59,2024-03-29T16:04:53.5971762-05:00,2024-03-29T21:04:53.5971762Z,,v3,471431,471338,29 March 2024 17:00-longwood@samford,"Perry, Hayden",1000193742,Right,SAM_BUL,80fc159b-4be5-4d75-968c-a91168c58f57,54.92241,-130.49514,14.42043,4.8909,-3.04808,-8.08613,-1.78318,11.33672,-10.42348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-29,16:05:08.25,2,5,"Flood, Alex",1000079862,Right,SAM_BUL,"Gibbs, Casey",811730,Left,LON_LAN,Undefined,1,Top,1,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.69293,-0.316749,-2.508364,2225.765089,243.506114,2:00,4.96185,1.7939,5.7526,-23.9486,11.82032,21.40363,2.67097,1.24091,80.89481,-4.793469,1.32116,0.430452,,,,,,,,,,,,-11.59682,6.45288,-1.59878,50,4.92101,4.72002,-128.74482,-1.50958,-19.42636,27.21503,-21.36458,SAM_BUL,LON_LAN,SamfordUniversity,D1,SOCON,20240329-SamfordUniversity-2,06fa79f0-ee10-11ee-b74b-33c7ba90d70b,87.56488,,,7.79812,,,,,,,ffcc49b1-0e9c-4a10-83f1-3a55cfdeb457,2024-03-29,21:05:08.25,2024-03-29T16:05:08.2557362-05:00,2024-03-29T21:05:08.2557362Z,,v3,471431,471338,29 March 2024 17:00-longwood@samford,"Perry, Hayden",1000193742,Right,SAM_BUL,edeabd8a-7ad4-4659-8ee9-d9779b03eb91,54.74845,-129.7447,13.60752,4.96205,-0.72465,-10.68229,-1.7853,5.43374,-9.71318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-29,16:05:35.71,3,1,"Flood, Alex",1000079862,Right,SAM_BUL,"Harris, Hayden",1000100469,Right,LON_LAN,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.75601,-0.114703,-4.241185,2201.110879,229.334109,1:45,4.96705,1.76228,5.49602,-17.06277,18.3832,20.02525,3.43757,-0.54349,81.44595,-3.354387,-0.686478,0.428504,,,,,,,,,,,,-11.25099,9.62497,-1.40436,50,4.94575,8.72662,-129.96151,-0.78892,-19.18985,27.93179,-15.75757,SAM_BUL,LON_LAN,SamfordUniversity,D1,SOCON,20240329-SamfordUniversity-2,1758b140-ee10-11ee-b74b-33c7ba90d70b,87.96287,,,8.31006,,,,,,,ffcc49b1-0e9c-4a10-83f1-3a55cfdeb457,2024-03-29,21:05:35.71,2024-03-29T16:05:35.7180850-05:00,2024-03-29T21:05:35.7180850Z,,v3,471431,471338,29 March 2024 17:00-longwood@samford,"Perry, Hayden",1000193742,Right,SAM_BUL,029327b8-cfbb-4c37-bc89-c6b4c9d49b8a,55.00364,-131.0325,13.9659,4.96442,-0.18473,-7.87878,-1.75307,9.46242,-9.59492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-29,16:05:53.33,3,2,"Flood, Alex",1000079862,Right,SAM_BUL,"Harris, Hayden",1000100469,Right,LON_LAN,Undefined,1,Top,1,1,0,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,88.93931,-0.583063,-3.858615,2218.135612,243.330465,2:00,4.9822,1.82454,5.66198,-22.8693,12.98489,23.46887,2.53145,0.17659,80.84393,-4.865654,0.326245,0.430965,94.57854,39.606563,10.872636,4808.169697,105.56304,86.61743,30.92641,298.25462,298.25462,25.37819,5.590278,-13.04324,7.10764,-1.51301,50,4.91846,7.67589,-128.89892,-2.07685,-21.85571,27.80522,-20.26425,SAM_BUL,LON_LAN,SamfordUniversity,D1,SOCON,20240329-SamfordUniversity-2,21dfb320-ee10-11ee-b74b-33c7ba90d70b,87.46065,111.10672,,8.09538,,,,1.08212,2.57602,-0.17516,ffcc49b1-0e9c-4a10-83f1-3a55cfdeb457,2024-03-29,21:05:53.33,2024-03-29T16:05:53.3362098-05:00,2024-03-29T21:05:53.3362098Z,FlyBall,v3,471431,471338,29 March 2024 17:00-longwood@samford,"Perry, Hayden",1000193742,Right,SAM_BUL,399ab8d3-a37f-453e-8a40-94a46f6e15fa,54.8395,-129.93868,13.90261,4.98195,-1.31908,-10.13212,-1.81532,8.49317,-10.92786,207.158966,1.093,104.74824,-26.48944,5.79899,-0.57767,-0.0962,0.03929,-0.00468,0.00019,2.57401,88.45413,-20.74885,1.32863,-0.0273,-0.08052,0.03044,-0.00453,0.00024,-0.17738,20.20147,4.00425,-1.66442,0.32558,-0.02583,-0.00128,0.00032,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
