PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-29,18:05:16.04,1,1,"Frost, Jacob",1000238999,Left,KAN_WIL,"Thomas, Jared",1000111323,Left,TEX_LON,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.25947,-3.069178,3.639321,2258.046181,109.614094,9:45,5.53615,-1.27214,6.06617,-26.19769,8.26119,-19.86788,0.50411,0.44484,82.23068,-7.946251,0.063925,0.422495,,,,,,,,,,,,11.37481,5.52378,1.00027,50,5.28351,-7.49194,-130.71173,-7.88957,19.52823,29.52831,-22.69084,KAN_WIL,TEX_LON,KansasState,D1,BIG12,20240329-KansasState-1,ced58d10-ee20-11ee-b4ce-dff0bdf2eb6d,89.21384,,,8.02879,,,,,,,fd6adf20-4cb7-41b8-bb69-4103910770c2,2024-03-29,23:05:16.04,2024-03-29T18:05:16.0414156-05:00,2024-03-29T23:05:16.0414156Z,,v3,471328,471466,,"Pelletier, Raphael",678190,Right,KAN_WIL,472f8321-c1b9-486a-b661-5f2c88f0f57a,54.43557,-131.70993,14.76415,5.53725,-7.12251,-11.34542,1.26469,-8.15209,9.76412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-29,18:05:28.09,1,2,"Frost, Jacob",1000238999,Left,KAN_WIL,"Thomas, Jared",1000111323,Left,TEX_LON,Undefined,1,Top,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.06354,-3.032202,2.928592,2374.40841,135.663967,10:30,5.53392,-1.31642,5.7066,-18.44237,15.08599,-13.6145,1.16547,0.28012,83.69929,-6.502501,0.495976,0.416752,73.86436,37.716096,-135.27189,5330.361997,,,,,52.20633,,,7.82985,8.92166,1.07956,50,5.26799,-6.2191,-133.31648,-7.67441,13.99595,30.47718,-16.22645,KAN_WIL,TEX_LON,KansasState,D1,BIG12,20240329-KansasState-1,d600e0d0-ee20-11ee-b4ce-dff0bdf2eb6d,90.44336,33.24116,,8.36424,,,,2.1161,1.14444,-0.18673,fd6adf20-4cb7-41b8-bb69-4103910770c2,2024-03-29,23:05:28.09,2024-03-29T18:05:28.0909260-05:00,2024-03-29T23:05:28.0909260Z,,v3,471328,471466,,"Pelletier, Raphael",678190,Right,KAN_WIL,4f9b5ed3-af48-4632-94f4-1e309cd29df0,54.79407,-134.40797,15.23859,5.53243,-7.09329,-8.11322,1.31126,-6.72035,6.99798,40.093614,2.1161,-60.88438,0.12481,1.28031,-0.72572,1.45993,-2.69907,2.69878,-1.07239,1.14444,66.2736,-29.8439,4.40188,-1.69583,2.94333,-5.41184,5.38716,-2.12644,-0.18673,-60.30941,11.58419,-0.78302,0.1912,-0.41468,0.84542,-0.8348,0.32051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2024-03-29,18:05:44.20,1,3,"Frost, Jacob",1000238999,Left,KAN_WIL,"Thomas, Jared",1000111323,Left,TEX_LON,Undefined,1,Top,0,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.01584,-1.935549,3.239957,2235.594341,124.959511,10:15,5.45165,-1.34098,5.72251,-20.64375,12.57768,-16.49379,1.92486,0.30568,84.28109,-5.789803,0.29293,0.41484,,,,,,,,,,,,9.33386,7.24733,1.0807,50,5.27697,-6.8361,-133.45736,-5.2229,16.86761,28.18322,-19.07708,KAN_WIL,TEX_LON,KansasState,D1,BIG12,20240329-KansasState-1,df976830-ee20-11ee-b4ce-dff0bdf2eb6d,90.86017,,,7.73475,,,,,,,fd6adf20-4cb7-41b8-bb69-4103910770c2,2024-03-29,23:05:44.20,2024-03-29T18:05:44.2025932-05:00,2024-03-29T23:05:44.2025932Z,,v3,471328,471466,,"Pelletier, Raphael",678190,Right,KAN_WIL,5ec30824-22c0-4469-a7ee-4745b105da4c,54.7798,-134.46296,14.09161,5.45118,-4.54221,-9.53854,1.33535,-7.43795,8.43381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-29,18:06:28.43,1,4,"Frost, Jacob",1000238999,Left,KAN_WIL,"Thomas, Jared",1000111323,Left,TEX_LON,Undefined,1,Top,0,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.97498,2.420007,1.406096,2195.466694,324.691636,4:45,5.60385,-1.52046,5.66442,-61.63881,-16.15871,12.47741,2.72593,0.83075,72.29976,-8.803624,3.637817,0.48538,,,,,,,,,,,,-5.87729,-8.41792,1.39368,50,5.76993,-3.30233,-114.64625,2.71717,-7.7574,22.83781,-43.28482,KAN_WIL,TEX_LON,KansasState,D1,BIG12,20240329-KansasState-1,fa004570-ee20-11ee-b4ce-dff0bdf2eb6d,77.65549,,,6.67522,,,,,,,fd6adf20-4cb7-41b8-bb69-4103910770c2,2024-03-29,23:06:28.43,2024-03-29T18:06:28.4310000-05:00,2024-03-29T23:06:28.4310000Z,,v3,471328,471466,,"Pelletier, Raphael",678190,Right,KAN_WIL,cde31a58-947e-4e1c-8197-8501796f70a2,54.84077,-115.60653,11.41891,5.61742,4.53718,-21.64241,1.52568,-2.97615,-3.8787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.80452,,1.62857,,-1.50309,2.25565,-1.01954,-3.21926,6.8487,-2.31692,,,,-3.0798,74.82026,-3.11897,7.00157,26.13858,-14.73852,-2.366,-21.13798,1.04113,High,High,High,,,High,Medium,Low
5,2024-03-29,18:07:00.71,2,1,"Frost, Jacob",1000238999,Left,KAN_WIL,"Powell, Peyton",1000047519,Left,TEX_LON,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.07643,-2.490739,3.989289,2290.845288,128.876124,10:15,5.46869,-1.19198,5.8938,-16.97627,15.44143,-17.83619,1.73432,1.03164,84.93512,-5.704091,0.796604,0.409791,,,,,,,,,,,,10.24776,8.91969,0.8805,50,5.25774,-8.61696,-134.8215,-6.41195,18.85121,29.4665,-15.76585,KAN_WIL,TEX_LON,KansasState,D1,BIG12,20240329-KansasState-1,0d371830-ee21-11ee-b4ce-dff0bdf2eb6d,91.97963,,,8.14131,,,,,,,fd6adf20-4cb7-41b8-bb69-4103910770c2,2024-03-29,23:07:00.71,2024-03-29T18:07:00.7170508-05:00,2024-03-29T23:07:00.7170508Z,,v3,471328,471466,,"Pelletier, Raphael",678190,Right,KAN_WIL,1b417319-77bb-4695-9ca5-45beac953b9b,54.60749,-135.82477,14.73325,5.46692,-5.87515,-7.88293,1.18481,-9.2588,9.4256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-29,18:07:15.42,2,2,"Frost, Jacob",1000238999,Left,KAN_WIL,"Powell, Peyton",1000047519,Left,TEX_LON,Undefined,1,Top,1,1,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,92.48016,-2.060077,2.565698,2246.770282,129.314823,10:15,5.58316,-1.22303,5.78848,-19.15139,14.13548,-15.7895,2.06793,-0.15031,83.45146,-5.682414,-0.261128,0.415249,96.60036,36.593081,8.756429,4274.688352,109.02383,77.51758,14.62089,380.77087,229.94254,4.673619,5.700534,8.92374,8.22229,1.02138,50,5.40195,-5.30789,-133.99037,-5.44806,15.98769,32.8713,-17.44304,KAN_WIL,TEX_LON,KansasState,D1,BIG12,20240329-KansasState-1,15f6eea0-ee21-11ee-b4ce-dff0bdf2eb6d,90.7708,111.21537,,9.0287,,,,2.02421,2.17308,0.11034,fd6adf20-4cb7-41b8-bb69-4103910770c2,2024-03-29,23:07:15.42,2024-03-29T18:07:15.4291148-05:00,2024-03-29T23:07:15.4291148Z,FlyBall,v3,471328,471466,,"Pelletier, Raphael",678190,Right,KAN_WIL,12968fd8-e50c-40d3-96d1-940100771bad,54.71178,-135.14135,16.43565,5.58202,-4.8373,-8.72152,1.21704,-5.8677,7.99385,174.289085,2.02929,112.32198,-24.01342,6.28798,-1.04701,0.06668,0.01066,-0.00225,0.00012,2.16513,84.60095,-18.17831,0.81817,-0.11789,0.03307,-0.00358,-0.00012,2E-05,0.11201,17.2843,-5.31653,1.09149,-0.09048,-0.02475,0.00891,-0.00108,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2024-03-29,18:07:50.60,3,1,"Frost, Jacob",1000238999,Left,KAN_WIL,"Flores, Jalin",1000192591,Right,TEX_LON,Undefined,1,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.47395,-0.438596,3.891842,1623.624394,84.67782,8:45,5.19565,-1.53763,6.30715,-38.77053,-0.26933,-15.45174,1.55977,0.76567,77.76603,-7.614412,1.100414,0.446589,,,,,,,,,,,,9.10508,0.32772,1.25898,50,5.1449,-7.76624,-122.64443,-2.16765,13.90656,23.62736,-31.67351,KAN_WIL,TEX_LON,KansasState,D1,BIG12,20240329-KansasState-1,2af3db60-ee21-11ee-b4ce-dff0bdf2eb6d,84.40065,,,6.70792,,,,,,,fd6adf20-4cb7-41b8-bb69-4103910770c2,2024-03-29,23:07:50.60,2024-03-29T18:07:50.6030028-05:00,2024-03-29T23:07:50.6030028Z,,v3,471328,471466,,"Pelletier, Raphael",678190,Right,KAN_WIL,aeb848b5-0747-4211-aba6-8936d2129652,54.196,-123.45014,11.81368,5.2004,-1.08756,-15.83676,1.5319,-8.24047,6.95328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-29,18:08:05.26,3,2,"Frost, Jacob",1000238999,Left,KAN_WIL,"Flores, Jalin",1000192591,Right,TEX_LON,Undefined,1,Top,2,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,93.43995,-1.909402,2.953306,2264.50267,129.941495,10:15,5.51329,-1.19428,5.88924,-16.77784,15.38229,-17.09922,2.33912,0.12553,85.08211,-5.09237,-0.111867,0.40816,94.79765,32.523885,9.75539,3896.775426,107.02581,63.2356,25.40503,362.60334,355.73947,19.539898,4.932645,9.64083,8.74953,0.96607,50,5.34952,-6.24157,-135.51881,-5.0524,17.86502,30.60029,-15.96062,KAN_WIL,TEX_LON,KansasState,D1,BIG12,20240329-KansasState-1,33aa3bf0-ee21-11ee-b4ce-dff0bdf2eb6d,92.34723,85.05444,,8.35783,,,,1.68504,2.5046,-0.10951,fd6adf20-4cb7-41b8-bb69-4103910770c2,2024-03-29,23:08:05.26,2024-03-29T18:08:05.2606412-05:00,2024-03-29T23:08:05.2606412Z,FlyBall,v3,471328,471466,,"Pelletier, Raphael",678190,Right,KAN_WIL,de79c31b-6377-4b92-aa16-39640168583a,54.61219,-136.55628,15.30014,5.51164,-4.51127,-7.98031,1.18795,-6.84726,8.93251,214.799307,1.68954,115.44032,-22.90019,5.42052,-0.7883,0.00703,0.01936,-0.00275,0.00011,2.50402,74.75649,-18.46637,0.4403,0.35346,-0.20604,0.05983,-0.0086,0.00048,-0.11058,19.88768,4.69728,-1.9969,0.51037,-0.08394,0.00882,-0.00064,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2024-03-29,18:11:00.92,1,1,"Whitehead, Ace",801390,Left,TEX_LON,"Ingram, Chuck",700971,Right,KAN_WIL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.91358,-2.289905,3.638118,2149.905641,153.763067,11:15,5.78158,-2.95759,6.10411,-17.90092,20.84619,-9.62878,2.16671,-0.3909,77.31755,-5.718171,1.908149,0.448013,,,,,,,,,,,,5.99618,11.79016,2.68238,50,5.59555,-7.4385,-123.00923,-5.38645,9.15081,25.30632,-14.18101,KAN_WIL,TEX_LON,KansasState,D1,BIG12,20240329-KansasState-1,9c69b990-ee21-11ee-b4ce-dff0bdf2eb6d,84.13239,,,7.59603,,,,,,,fd6adf20-4cb7-41b8-bb69-4103910770c2,2024-03-29,23:11:00.92,2024-03-29T18:11:00.9255884-05:00,2024-03-29T23:11:00.9255884Z,,v3,471328,471466,,"Galvan, Rylan",805025,Right,TEX_LON,240e9b19-076c-445f-a235-8a18b582e3ef,54.39446,-123.90999,12.65316,5.7783,-4.88168,-7.09051,2.95295,-7.76421,4.5754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-29,18:11:13.62,1,2,"Whitehead, Ace",801390,Left,TEX_LON,"Ingram, Chuck",700971,Right,KAN_WIL,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.14238,-3.207164,3.615111,2204.545225,149.278128,11:00,5.74675,-2.92986,6.10588,-18.64773,19.54434,-10.91528,1.21783,-0.49184,78.40607,-6.734091,1.653068,0.444793,,,,,,,,,,,,6.58689,11.29634,2.65741,50,5.48964,-7.37576,-123.40212,-7.43691,10.22411,23.03778,-14.64002,KAN_WIL,TEX_LON,KansasState,D1,BIG12,20240329-KansasState-1,a3f5caf0-ee21-11ee-b4ce-dff0bdf2eb6d,84.74151,,,6.73631,,,,,,,fd6adf20-4cb7-41b8-bb69-4103910770c2,2024-03-29,23:11:13.62,2024-03-29T18:11:13.6257484-05:00,2024-03-29T23:11:13.6257484Z,,v3,471328,471466,,"Galvan, Rylan",805025,Right,TEX_LON,52a54723-1468-4e4d-9a21-df4e8ac98036,54.39537,-124.21998,11.51889,5.74443,-6.91718,-7.32001,2.9257,-7.73872,5.11205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
