PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-28,18:07:04.21,1,1,"Glaze, Austin",809495,Right,ABI_WIL,"Dickinson, Daniel",1000248726,Right,UTA_WOL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.01333,-2.871173,-1.917221,2291.455102,206.817335,1:00,6.29258,1.01188,5.86397,-12.07375,20.256,9.72079,2.61548,0.04024,85.12793,-5.198722,-0.174536,0.409235,70.83848,45.284304,134.944938,4729.867974,,,,,71.80462,,,-5.52418,11.48406,-0.86229,50,6.05273,4.09552,-134.95192,-7.10145,-10.20453,28.90761,-10.96018,ABI_WIL,UTA_WOL,AbileneChristian,D1,WAC,20240328-AbileneChristian-1,e4903de0-ed57-11ee-84a1-391f93d31b1f,92.1047,54.21959,,7.8854,,,,1.14382,2.50116,-0.11541,e5be2f05-b745-4e71-b6e9-64bd9902041b,2024-03-28,23:07:04.21,2024-03-28T18:07:04.2159592-05:00,2024-03-28T23:07:04.2159592Z,,v3,471223,471519,28 March 2024 19:05-utvalley@abilchrist,"Miesse, Maddox",809515,Right,ABI_WIL,2ff7b4b6-112f-496f-85f8-63c803f08bfb,54.63566,-135.94128,14.4538,6.28935,-6.72634,-5.48009,-1.00844,4.44477,-5.10226,314.292661,1.14382,-51.64091,-1.64317,0.8959,0.8527,-1.8242,1.67425,-0.80457,0.16106,2.50117,73.82919,-27.29795,3.29396,-0.50551,-0.18112,0.25186,-0.12737,0.02575,-0.11541,51.73891,-12.25566,2.38351,0.05485,-0.80337,0.77338,-0.37419,0.07488,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2024-03-28,18:07:21.77,1,2,"Glaze, Austin",809495,Right,ABI_WIL,"Dickinson, Daniel",1000248726,Right,UTA_WOL,Undefined,1,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.85184,-0.985042,-1.242266,2548.998226,83.590825,8:45,5.94035,1.54958,5.5326,-40.6753,0.18433,-8.52945,1.62967,-0.3226,76.99798,-8.376114,-2.765298,0.460064,67.55241,9.235005,162.872987,2895.990787,,,,76.23056,57.23845,164.084299,0.832312,4.04362,0.63902,-1.43574,50,5.82727,2.94826,-120.44546,-3.48933,5.99232,21.46656,-31.22709,ABI_WIL,UTA_WOL,AbileneChristian,D1,WAC,20240328-AbileneChristian-1,ef0fecc0-ed57-11ee-84a1-391f93d31b1f,81.92862,4.39096,,5.85385,,,,1.76623,1.53253,0.28505,e5be2f05-b745-4e71-b6e9-64bd9902041b,2024-03-28,23:07:21.77,2024-03-28T18:07:21.7713640-05:00,2024-03-28T23:07:21.7713640Z,GroundBall,v3,471223,471519,28 March 2024 19:05-utvalley@abilchrist,"Miesse, Maddox",809515,Right,ABI_WIL,6a312896-c9d1-4170-99ab-7c2fb94a6156,54.96928,-121.32788,10.73328,5.94432,-2.20568,-15.61355,-1.55187,2.70194,2.99616,328.432215,1.76623,-93.45583,3.89371,0.00559,0.01001,0.01387,-0.00368,0.00066,-0.00018,1.53253,15.90025,-22.7966,2.04597,-0.38204,0.08132,-0.01073,0.00191,-0.00034,0.28505,28.79901,-4.91424,0.1299,-0.03821,-0.00931,0.00244,-1E-05,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2024-03-28,18:07:41.46,1,3,"Glaze, Austin",809495,Right,ABI_WIL,"Dickinson, Daniel",1000248726,Right,UTA_WOL,Undefined,1,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.11759,3.306902,-0.480907,2579.769615,42.705108,7:30,6.15957,1.3274,5.19448,-55.98558,-9.24414,-9.76607,4.60832,0.06118,72.03569,-6.819265,-2.210669,0.492065,,,,,,,,,,,,4.72386,-4.99449,-1.2752,50,6.42389,1.34809,-113.37256,4.54314,6.19268,19.32494,-38.72151,ABI_WIL,UTA_WOL,AbileneChristian,D1,WAC,20240328-AbileneChristian-1,fad75de0-ed57-11ee-84a1-391f93d31b1f,76.60053,,,6.08189,,,,,,,e5be2f05-b745-4e71-b6e9-64bd9902041b,2024-03-28,23:07:41.46,2024-03-28T18:07:41.4660584-05:00,2024-03-28T23:07:41.4660584Z,,v3,471223,471519,28 March 2024 19:05-utvalley@abilchrist,"Miesse, Maddox",809515,Right,ABI_WIL,3d1cdbc9-729d-4d41-8098-4c655f53b813,55.30808,-114.27377,9.66247,6.16992,6.34889,-19.36076,-1.33133,1.05929,3.09634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-28,18:07:54.75,1,4,"Glaze, Austin",809495,Right,ABI_WIL,"Dickinson, Daniel",1000248726,Right,UTA_WOL,Undefined,1,Top,0,1,2,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,78.09961,2.145553,0.524124,2485.25598,39.504949,7:15,6.08642,1.56318,5.32698,-57.4144,-10.70756,-9.99575,3.31617,1.22202,71.87377,-8.260062,-1.253892,0.491883,47.68943,-7.586264,153.516439,2819.512615,,,,15.90005,15.3243,157.928389,0.257915,5.21933,-5.70126,-1.60284,50,6.23805,-0.6538,-113.43308,2.26426,6.80219,20.69663,-39.60433,ABI_WIL,UTA_WOL,AbileneChristian,D1,WAC,20240328-AbileneChristian-1,02b97e80-ed58-11ee-84a1-391f93d31b1f,76.62892,3.16063,,6.22584,,,,0.96691,3.16063,-1.32345,e5be2f05-b745-4e71-b6e9-64bd9902041b,2024-03-28,23:07:54.75,2024-03-28T18:07:54.7594216-05:00,2024-03-28T23:07:54.7594216Z,GroundBall,v3,471223,471519,28 March 2024 19:05-utvalley@abilchrist,"Miesse, Maddox",809515,Right,ABI_WIL,192363eb-2719-4656-8114-13942b408ef1,55.17665,-114.3737,10.34831,6.09424,4.06419,-19.80217,-1.5661,-0.96295,3.4011,247.147347,0.96666,-62.04386,4.52195,,,,,,,3.16108,-9.25684,-11.64005,,,,,,,-1.32203,30.8447,-9.92127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-28,18:09:26.05,2,1,"Glaze, Austin",809495,Right,ABI_WIL,"Smith, Jayden",823660,Right,UTA_WOL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.4699,-1.319774,-1.549053,2276.472201,204.089202,12:45,6.25709,1.28128,5.85156,-14.94068,16.89528,7.128,3.78505,0.43557,85.83902,-4.156037,-0.271107,0.406098,,,,,,,,,,,,-4.02756,9.26103,-1.15948,50,6.14095,3.35208,-135.78919,-3.58451,-7.56891,27.92016,-14.77007,ABI_WIL,UTA_WOL,AbileneChristian,D1,WAC,20240328-AbileneChristian-1,391b4ee0-ed58-11ee-84a1-391f93d31b1f,92.81622,,,7.63089,,,,,,,e5be2f05-b745-4e71-b6e9-64bd9902041b,2024-03-28,23:09:26.05,2024-03-28T18:09:26.0571112-05:00,2024-03-28T23:09:26.0571112Z,,v3,471223,471519,28 March 2024 19:05-utvalley@abilchrist,"Miesse, Maddox",809515,Right,ABI_WIL,78d5c076-f040-4a44-9864-b3693d4f4a7d,54.64649,-136.74124,13.96008,6.2546,-3.08086,-7.38503,-1.27818,3.61017,-3.78446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-28,18:09:41.85,2,2,"Glaze, Austin",809495,Right,ABI_WIL,"Smith, Jayden",823660,Right,UTA_WOL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.09096,-1.680253,-2.266501,2247.108928,200.898088,12:45,6.20456,1.14004,5.89797,-13.208,18.91647,6.84725,3.54232,-0.39462,85.33731,-4.212302,-1.038783,0.407933,,,,,,,,,,,,-4.08418,10.41044,-0.96145,50,6.06153,5.04347,-135.14579,-4.33518,-7.59063,28.09843,-12.82579,ABI_WIL,UTA_WOL,AbileneChristian,D1,WAC,20240328-AbileneChristian-1,42904480-ed58-11ee-84a1-391f93d31b1f,92.39851,,,7.75365,,,,,,,e5be2f05-b745-4e71-b6e9-64bd9902041b,2024-03-28,23:09:41.85,2024-03-28T18:09:41.8514408-05:00,2024-03-28T23:09:41.8514408Z,,v3,471223,471519,28 March 2024 19:05-utvalley@abilchrist,"Miesse, Maddox",809515,Right,ABI_WIL,4aac71aa-c79e-470f-bc0d-d899a59b2760,54.59979,-136.09878,14.04921,6.20119,-3.90018,-6.41289,-1.13687,5.30092,-3.79532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-28,18:10:13.68,2,3,"Glaze, Austin",809495,Right,ABI_WIL,"Smith, Jayden",823660,Right,UTA_WOL,Undefined,1,Top,0,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.82191,-0.723789,-1.970003,2392.230548,135.360171,10:30,5.86183,1.83459,5.76884,-32.51514,5.59473,-4.63209,2.47822,-0.38548,79.66038,-6.666317,-2.799241,0.444314,,,,,,,,,,,,1.96276,3.30638,-1.66878,50,5.78192,4.42914,-123.45597,-2.66634,3.10474,18.83053,-26.94397,ABI_WIL,UTA_WOL,AbileneChristian,D1,WAC,20240328-AbileneChristian-1,558b6dd0-ed58-11ee-84a1-391f93d31b1f,84.83284,,,5.16153,,,,,,,e5be2f05-b745-4e71-b6e9-64bd9902041b,2024-03-28,23:10:13.68,2024-03-28T18:10:13.6813032-05:00,2024-03-28T23:10:13.6813032Z,,v3,471223,471519,28 March 2024 19:05-utvalley@abilchrist,"Miesse, Maddox",809515,Right,ABI_WIL,64544b26-2d33-453d-9c5a-ae75a4cdcd6b,54.73263,-124.17573,9.41527,5.86416,-1.63646,-13.47199,-1.8358,4.31047,1.55237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-28,18:10:53.16,2,4,"Glaze, Austin",809495,Right,ABI_WIL,"Smith, Jayden",823660,Right,UTA_WOL,Undefined,1,Top,0,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.33226,-2.637598,-4.71172,2611.708828,116.894086,10:00,5.83391,1.9762,5.84886,-34.27864,4.70721,-7.32437,0.51637,-3.02234,79.12647,-8.853349,-6.018379,0.449391,,,,,,,,,,,,2.68992,3.33579,-1.58796,50,5.59828,10.3555,-122.22181,-6.79159,4.13966,20.16333,-27.04047,ABI_WIL,UTA_WOL,AbileneChristian,D1,WAC,20240328-AbileneChristian-1,6d10b320-ed58-11ee-84a1-391f93d31b1f,83.87439,,,5.20578,,,,,,,e5be2f05-b745-4e71-b6e9-64bd9902041b,2024-03-28,23:10:53.16,2024-03-28T18:10:53.1630568-05:00,2024-03-28T23:10:53.1630568Z,,v3,471223,471519,28 March 2024 19:05-utvalley@abilchrist,"Miesse, Maddox",809515,Right,ABI_WIL,ca7decaa-fd52-42bd-9279-8bdc8349772e,54.65245,-122.98694,10.08166,5.83653,-5.76549,-13.52023,-1.97794,10.19842,2.06983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-28,18:11:14.76,2,5,"Glaze, Austin",809495,Right,ABI_WIL,"Smith, Jayden",823660,Right,UTA_WOL,Undefined,1,Top,0,2,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.60614,0.087196,-2.193339,2515.773411,125.314476,10:15,5.82286,1.78396,5.7712,-33.23541,5.47363,-6.2591,3.13444,-0.77973,78.57129,-6.017474,-3.313013,0.447793,,,,,,,,,,,,2.66725,3.11146,-1.5988,50,5.80985,4.96208,-122.99699,-0.93779,4.14194,21.26402,-27.34232,ABI_WIL,UTA_WOL,AbileneChristian,D1,WAC,20240328-AbileneChristian-1,79e5eac0-ed58-11ee-84a1-391f93d31b1f,84.17371,,,6.03485,,,,,,,e5be2f05-b745-4e71-b6e9-64bd9902041b,2024-03-28,23:11:14.76,2024-03-28T18:11:14.7661800-05:00,2024-03-28T23:11:14.7661800Z,,v3,471223,471519,28 March 2024 19:05-utvalley@abilchrist,"Miesse, Maddox",809515,Right,ABI_WIL,863a8322-1792-4cda-8272-df0bbe499945,54.72879,-123.81181,10.63201,5.82571,0.10995,-13.67116,-1.7859,4.80336,2.07097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-28,18:12:06.98,3,1,"Glaze, Austin",809495,Right,ABI_WIL,"Camper, Burke",1000051293,Right,UTA_WOL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.73014,-2.666125,-2.850941,2266.340179,214.767388,1:15,6.30246,1.06541,5.68522,-13.46753,19.3017,12.6756,2.69022,-0.53781,84.85453,-5.238188,-0.588076,0.412007,,,,,,,,,,,,-7.1852,10.82654,-0.83328,50,6.06931,6.11882,-134.42472,-6.65968,-13.18468,28.36353,-12.30761,ABI_WIL,UTA_WOL,AbileneChristian,D1,WAC,20240328-AbileneChristian-1,990d1360-ed58-11ee-84a1-391f93d31b1f,91.48496,,,7.87561,,,,,,,e5be2f05-b745-4e71-b6e9-64bd9902041b,2024-03-28,23:12:06.98,2024-03-28T18:12:06.9843944-05:00,2024-03-28T23:12:06.9843944Z,,v3,471223,471519,28 March 2024 19:05-utvalley@abilchrist,"Miesse, Maddox",809515,Right,ABI_WIL,3beaddf4-6ce7-4d63-91f5-1cba539189ac,54.81318,-135.43649,14.18177,6.29904,-6.22065,-6.15381,-1.05994,6.58914,-6.59234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
