PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-29,16:42:14.85,1,1,"Carson, Chase",822573,Left,CHA_FOR,"Brutcher, Drew",695046,Left,USF_BUL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.14204,-1.4159,3.712329,2100.793547,146.944878,11:00,5.49569,-1.98964,6.32597,-17.17154,17.31517,-10.43331,2.75781,0.5644,80.98223,-4.736575,1.830017,0.422666,,,,,,,,,,,,6.58607,9.80713,1.72278,50,5.38379,-8.0287,-130.51664,-3.67781,11.16583,31.86132,-15.54735,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20240329-UNCCharlotte-2,938577c0-ee0c-11ee-96e0-2d86ba2dbf61,89.17782,,,9.15982,,,,,,,6ec337d9-e139-4037-b2e3-95e9dd2ea2ed,2024-03-29,20:42:14.85,2024-03-29T16:42:14.8510990-04:00,2024-03-29T20:42:14.8510990Z,,v3,471371,471443,,"Hopson, Kaden",687600,Right,CHA_FOR,ea4f80a9-f95e-4138-96a3-90277e6060d9,54.16832,-131.53026,15.93066,5.49293,-3.1832,-7.77367,1.98385,-8.38392,5.58292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-29,16:42:28.54,1,2,"Carson, Chase",822573,Left,CHA_FOR,"Brutcher, Drew",695046,Left,USF_BUL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.39032,-0.675547,4.418026,2021.138387,143.228357,10:45,5.49465,-1.99564,6.20711,-17.52989,17.03572,-11.75465,3.40843,1.11063,80.94234,-4.061389,2.305347,0.423149,,,,,,,,,,,,7.48603,9.38083,1.66878,50,5.43492,-9.59376,-130.73751,-2.01551,12.71104,32.43432,-16.24568,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20240329-UNCCharlotte-2,9bad53f0-ee0c-11ee-96e0-2d86ba2dbf61,89.07599,,,9.44798,,,,,,,6ec337d9-e139-4037-b2e3-95e9dd2ea2ed,2024-03-29,20:42:28.54,2024-03-29T16:42:28.5468942-04:00,2024-03-29T20:42:28.5468942Z,,v3,471371,471443,,"Hopson, Kaden",687600,Right,CHA_FOR,61417b7f-555d-4029-abb0-0fbf8837eddb,54.28673,-131.7967,16.21716,5.49207,-1.48499,-8.12284,1.98886,-10.00886,6.35552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-29,16:42:43.22,1,3,"Carson, Chase",822573,Left,CHA_FOR,"Brutcher, Drew",695046,Left,USF_BUL,Undefined,1,Top,0,1,1,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,77.55664,2.563103,0.08835,2000.362585,232.883365,1:45,5.42557,-2.03062,5.78374,-43.59711,3.51937,2.53327,4.17869,-1.73732,70.24881,-5.516119,0.541907,0.494035,,,,,,,,,,,,-1.26764,1.4461,2.02177,50,5.61078,-0.26789,-112.46568,3.68298,-1.60629,22.42198,-30.34156,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20240329-UNCCharlotte-2,a47519a0-ee0c-11ee-96e0-2d86ba2dbf61,76.29505,,,7.30783,,,,,,,6ec337d9-e139-4037-b2e3-95e9dd2ea2ed,2024-03-29,20:42:43.22,2024-03-29T16:42:43.2288014-04:00,2024-03-29T20:42:43.2288014Z,,v3,471371,471443,,"Hopson, Kaden",687600,Right,CHA_FOR,d809a99c-47da-401f-837b-172d4c22a0f3,54.7141,-113.40162,11.21099,5.43061,4.9495,-15.17078,2.03155,-0.20084,-0.80315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-29,16:43:18.09,2,1,"Carson, Chase",822573,Left,CHA_FOR,"Rozenblum, Ben",1000099842,Right,USF_BUL,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.54536,-0.290807,2.449523,2133.77215,137.246275,10:30,5.54511,-1.89459,6.3815,-19.76359,15.38839,-13.14997,3.63037,-0.73565,80.45606,-4.069575,0.069813,0.426723,,,,,,,,,,,,7.50882,8.43882,1.72348,50,5.51479,-4.96635,-128.56387,-1.19399,12.50148,27.96099,-18.12419,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20240329-UNCCharlotte-2,b93af0d0-ee0c-11ee-96e0-2d86ba2dbf61,88.32996,,,8.0893,,,,,,,6ec337d9-e139-4037-b2e3-95e9dd2ea2ed,2024-03-29,20:43:18.09,2024-03-29T16:43:18.0988174-04:00,2024-03-29T20:43:18.0988174Z,,v3,471371,471443,,"Hopson, Kaden",687600,Right,CHA_FOR,cc68e8b8-79df-4279-a7b6-27b8c84b5eb0,54.11486,-129.4557,13.9805,5.54365,-0.61591,-9.06209,1.88824,-5.36509,6.25074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-29,16:43:37.36,2,2,"Carson, Chase",822573,Left,CHA_FOR,"Rozenblum, Ben",1000099842,Right,USF_BUL,Undefined,1,Top,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.19458,-1.255145,3.56482,2147.073731,128.977099,10:15,5.45996,-1.9877,6.44231,-21.07733,13.4095,-15.20146,2.54778,0.02536,81.45275,-5.256176,0.813645,0.422667,75.76658,57.695093,111.257903,4897.915758,,,,,24.23233,,,8.97166,7.70091,1.74103,50,5.36114,-7.47462,-129.45703,-3.44334,15.20437,27.37071,-19.12321,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20240329-UNCCharlotte-2,c4b134b0-ee0c-11ee-96e0-2d86ba2dbf61,89.17771,36.30719,,7.74183,,,,0.6168,2.35914,-0.12408,6ec337d9-e139-4037-b2e3-95e9dd2ea2ed,2024-03-29,20:43:37.36,2024-03-29T16:43:37.3638414-04:00,2024-03-29T20:43:37.3638414Z,,v3,471371,471443,,"Hopson, Kaden",687600,Right,CHA_FOR,d3eb45f3-ad2c-454b-9c70-b5de83464ddf,54.05699,-130.31197,13.68535,5.45936,-2.84602,-9.5616,1.98192,-7.94954,7.60219,332.537576,0.63149,-22.00023,-5.81584,,,,,,,2.38273,93.18061,-32.54118,,,,,,,-0.11896,55.18755,-7.33439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2024-03-29,16:44:18.21,2,3,"Carson, Chase",822573,Left,CHA_FOR,"Rozenblum, Ben",1000099842,Right,USF_BUL,Undefined,1,Top,0,1,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.45134,-0.086465,1.637284,1959.961419,107.701253,9:30,5.51954,-2.00368,6.26803,-34.44557,7.44764,-18.81651,2.56933,-2.06188,73.96639,-6.540635,-1.766293,0.465847,,,,,,,,,,,,10.19308,4.35126,1.89083,50,5.49673,-2.66765,-118.27565,-1.19681,14.27828,24.9021,-26.07889,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20240329-UNCCharlotte-2,dd147df0-ee0c-11ee-96e0-2d86ba2dbf61,80.91165,,,7.48495,,,,,,,6ec337d9-e139-4037-b2e3-95e9dd2ea2ed,2024-03-29,20:44:18.21,2024-03-29T16:44:18.2146830-04:00,2024-03-29T20:44:18.2146830Z,,v3,471371,471443,,"Hopson, Kaden",687600,Right,CHA_FOR,6aa46f3f-9625-49c6-9202-254df3b54be1,54.22905,-119.16272,12.45105,5.52282,-0.26782,-13.03945,1.99491,-3.17627,7.13914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-29,16:44:54.97,2,4,"Carson, Chase",822573,Left,CHA_FOR,"Rozenblum, Ben",1000099842,Right,USF_BUL,Undefined,1,Top,0,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.85323,-1.895197,2.996673,2144.480949,136.998952,10:30,5.56768,-1.9465,6.28139,-19.20529,15.20139,-13.07548,2.21744,-0.27163,81.57334,-5.55593,0.635699,0.422175,74.94006,17.404266,157.187685,1779.804065,,,,,40.99552,,,7.58158,8.78552,1.73074,50,5.41818,-6.26436,-130.27157,-4.85818,12.93818,29.1412,-17.18136,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20240329-UNCCharlotte-2,f2fd2a40-ee0c-11ee-96e0-2d86ba2dbf61,89.28149,12.04758,,8.27989,,,,0.82151,2.1731,0.02555,6ec337d9-e139-4037-b2e3-95e9dd2ea2ed,2024-03-29,20:44:54.97,2024-03-29T16:44:54.9775630-04:00,2024-03-29T20:44:54.9775630Z,,v3,471371,471443,,"Hopson, Kaden",687600,Right,CHA_FOR,c0108a94-bc19-4f3a-82e6-25d8d45d127f,54.21367,-131.21077,14.5706,5.56583,-4.30444,-8.59068,1.93935,-6.68134,6.46909,297.919514,0.81916,-96.60156,8.36537,,,,,,,2.18129,32.61329,-21.58141,,,,,,,0.03321,40.41748,-10.01271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
8,2024-03-29,16:45:19.57,2,5,"Carson, Chase",822573,Left,CHA_FOR,"Rozenblum, Ben",1000099842,Right,USF_BUL,Undefined,1,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.21631,-1.177197,2.735586,2108.499907,134.834523,10:30,5.48032,-1.75048,6.43187,-20.62202,14.20969,-13.04642,2.67853,-0.32162,80.59119,-5.120987,0.372409,0.424775,95.77347,-8.400419,-1.819326,,,,,16.90469,16.3244,-0.531323,0.117698,7.67233,8.15497,1.56126,50,5.38713,-5.66478,-129.43037,-3.23695,12.84034,30.39877,-18.52596,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20240329-UNCCharlotte-2,01a1a3a0-ee0d-11ee-96e0-2d86ba2dbf61,88.73511,2.60063,,8.62512,,,,0.65267,2.60063,0.30971,6ec337d9-e139-4037-b2e3-95e9dd2ea2ed,2024-03-29,20:45:19.57,2024-03-29T16:45:19.5758350-04:00,2024-03-29T20:45:19.5758350Z,GroundBall,v3,471371,471443,,"Hopson, Kaden",687600,Right,CHA_FOR,e9b49161-c69f-4e8b-afb0-4209f4dcdd93,54.06511,-130.38163,15.19939,5.47936,-2.65722,-9.26298,1.74481,-6.06659,6.42017,245.88544,0.6527,138.88685,-6.88925,,,,,,,2.60066,-20.52389,-13.35951,,,,,,,0.30969,-4.40919,3.79187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-03-29,16:46:42.28,3,1,"Carson, Chase",822573,Left,CHA_FOR,"Mayo, Jackson",695678,Left,USF_BUL,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.03701,-0.397753,2.133469,2073.346603,281.451917,3:30,5.4461,-1.85891,5.8349,-45.91038,0.61457,4.89012,1.25028,0.53252,71.13559,-8.84194,3.010813,0.490924,,,,,,,,,,,,-1.81453,0.95543,1.68205,50,5.38705,-4.40135,-113.17777,-2.23907,-2.32346,23.12013,-30.95063,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20240329-UNCCharlotte-2,32f90470-ee0d-11ee-96e0-2d86ba2dbf61,76.77857,,,6.90142,,,,,,,6ec337d9-e139-4037-b2e3-95e9dd2ea2ed,2024-03-29,20:46:42.28,2024-03-29T16:46:42.2851854-04:00,2024-03-29T20:46:42.2851854Z,,v3,471371,471443,,"Hopson, Kaden",687600,Right,CHA_FOR,dee8a013-dccf-4ef5-b6d4-f64ea4a4d6e1,54.66204,-114.12616,11.56007,5.45286,-0.96947,-15.47532,1.86064,-4.30604,-1.16173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-29,16:47:02.59,3,2,"Carson, Chase",822573,Left,CHA_FOR,"Mayo, Jackson",695678,Left,USF_BUL,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.02714,-2.485065,3.460928,2137.090474,141.118477,10:45,5.53474,-1.87272,6.33276,-20.03997,14.82162,-11.02713,1.57092,0.399,81.2955,-6.284427,1.469252,0.424957,,,,,,,,,,,,6.68764,8.76123,1.62505,50,5.34363,-7.35928,-129.05844,-6.18053,11.25515,27.39809,-17.42913,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20240329-UNCCharlotte-2,3f0ac500-ee0d-11ee-96e0-2d86ba2dbf61,88.69706,,,7.73165,,,,,,,6ec337d9-e139-4037-b2e3-95e9dd2ea2ed,2024-03-29,20:47:02.59,2024-03-29T16:47:02.5943822-04:00,2024-03-29T20:47:02.5943822Z,,v3,471371,471443,,"Hopson, Kaden",687600,Right,CHA_FOR,8e2b96f3-8317-4e14-9083-ef8539b39e80,54.16436,-129.93949,13.69905,5.53337,-5.62005,-8.71456,1.86752,-7.72122,5.62758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
