PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-05,14:08:12.11,1,1,"Enyart, Adam",813795,Right,STM_GAE,"Hamchuk, Robert",1000083936,Right,SAN_SPA,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.67392,-2.269856,-6.055228,2277.437994,230.8605,1:45,5.50924,2.72147,5.80817,-21.69859,13.72808,15.36005,1.57714,-1.65085,81.42041,-6.338683,-3.324977,0.428387,,,,,,,,,,,,-9.59634,8.02827,-2.23202,50,5.30905,13.0613,-129.39935,-5.85751,-16.18351,28.35422,-18.63492,STM_GAE,SAN_SPA,RonaldGallagherStad,D1,WCC,20240305-RonaldGallagherStad-1,dbbcd390-db3c-11ee-9f95-f5c786c28cb9,87.98684,,,8.25351,,,,,,,b9e6429e-47e4-4acf-ad61-47004dcaeb4d,2024-03-05,22:08:12.11,2024-03-05T14:08:12.1148786-08:00,2024-03-05T22:08:12.1148786Z,,v3,471428,471435,,"Driggs, Hayden",1000098481,Right,STM_GAE,bd0e750c-e8b2-466e-9c00-91065f80ab99,54.69211,-130.42345,14.17711,5.50845,-5.18446,-9.31746,-2.71432,13.64581,-8.09176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-05,14:08:30.30,1,2,"Enyart, Adam",813795,Right,STM_GAE,"Hamchuk, Robert",1000083936,Right,SAN_SPA,Undefined,1,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,89.58617,-0.991195,-3.886543,2229.818493,238.581689,2:00,5.41305,2.81419,5.63066,-23.98541,11.75965,17.12387,2.48717,0.60914,80.74163,-5.483565,-0.835756,0.430308,69.22764,25.456283,24.495233,5052.315911,95.16938,30.90896,55.16104,196.88557,193.68751,35.300098,2.881957,-9.93402,6.64485,-2.49414,50,5.31336,8.05299,-129.64941,-3.06331,-16.67051,30.6667,-21.02316,STM_GAE,SAN_SPA,RonaldGallagherStad,D1,WCC,20240305-RonaldGallagherStad-1,e68aa270-db3c-11ee-9f95-f5c786c28cb9,87.5941,30.94658,,8.84454,,,,1.64663,2.54313,-0.6045,b9e6429e-47e4-4acf-ad61-47004dcaeb4d,2024-03-05,22:08:30.30,2024-03-05T14:08:30.3048050-08:00,2024-03-05T22:08:30.3048050Z,FlyBall,v3,471428,471435,,"Driggs, Hayden",1000098481,Right,STM_GAE,c113607c-81b8-4d03-8a9d-b33a0409a437,54.86949,-130.79614,15.33335,5.41321,-2.27718,-10.51158,-2.80693,8.67636,-8.33525,237.706172,1.64634,83.43775,-15.77858,3.70015,-1.13714,0.45216,-0.16097,0.03324,-0.00274,2.54333,43.63333,-18.0706,0.99738,0.12776,-0.18031,0.07923,-0.0157,0.00115,-0.60452,38.01143,2.59621,-1.52328,0.48053,-0.10124,0.01436,-0.00089,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2024-03-05,14:09:08.37,2,1,"Enyart, Adam",813795,Right,STM_GAE,"Hardy, Theo",815152,Left,SAN_SPA,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.28248,-1.113996,-1.490708,2224.514696,238.045801,2:00,5.45492,3.06196,5.43925,-23.37966,12.72812,18.33792,2.46297,3.19388,80.64573,-5.4812,1.77385,0.432486,,,,,,,,,,,,-9.65319,7.12859,-2.94295,50,5.34056,2.52999,-129.40273,-3.32726,-16.15123,30.34167,-20.24686,STM_GAE,SAN_SPA,RonaldGallagherStad,D1,WCC,20240305-RonaldGallagherStad-1,fd40b0e0-db3c-11ee-9f95-f5c786c28cb9,87.15303,,,8.63675,,,,,,,b9e6429e-47e4-4acf-ad61-47004dcaeb4d,2024-03-05,22:09:08.37,2024-03-05T14:09:08.3709298-08:00,2024-03-05T22:09:08.3709298Z,,v3,471428,471435,,"Driggs, Hayden",1000098481,Right,STM_GAE,33984261-53b8-442e-8c6c-fb0cdca55abf,55.05974,-130.58372,15.17084,5.45473,-2.53919,-10.12343,-3.05366,3.15865,-8.07562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-05,14:09:27.09,2,2,"Enyart, Adam",813795,Right,STM_GAE,"Hardy, Theo",815152,Left,SAN_SPA,Undefined,1,Top,0,1,0,Cutter,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.99811,-0.015298,-4.491959,2171.906133,245.409502,2:15,5.61763,2.96146,5.5954,-34.82218,9.87315,18.18103,2.70145,0.27381,72.5849,-6.465732,-1.258206,0.481174,,,,,,,,,,,,-10.49233,5.4676,-2.58736,50,5.59396,8.36217,-115.74672,-1.14524,-14.12443,23.15802,-24.81375,STM_GAE,SAN_SPA,RonaldGallagherStad,D1,WCC,20240305-RonaldGallagherStad-1,086be200-db3d-11ee-9f95-f5c786c28cb9,78.33425,,,7.41321,,,,,,,b9e6429e-47e4-4acf-ad61-47004dcaeb4d,2024-03-05,22:09:27.09,2024-03-05T14:09:27.0926706-08:00,2024-03-05T22:09:27.0926706Z,,v3,471428,471435,,"Driggs, Hayden",1000098481,Right,STM_GAE,ff1663ad-ff57-486c-a1bb-d739c74f3756,54.90422,-116.72381,11.57901,5.6202,-0.09829,-12.40687,-2.95275,8.95811,-7.06221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-05,14:09:47.61,2,3,"Enyart, Adam",813795,Right,STM_GAE,"Hardy, Theo",815152,Left,SAN_SPA,Undefined,1,Top,0,1,1,Cutter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.05672,-2.40771,-2.756439,2284.624223,237.426815,2:00,5.44755,2.7145,5.29115,-31.5351,12.50761,17.13544,0.55482,1.55214,73.7318,-8.212938,0.285704,0.477648,,,,,,,,,,,,-9.53863,7.44252,-2.47672,50,5.20519,4.95969,-117.34671,-5.98468,-13.15821,24.4231,-21.90735,STM_GAE,SAN_SPA,RonaldGallagherStad,D1,WCC,20240305-RonaldGallagherStad-1,149dd4c0-db3d-11ee-9f95-f5c786c28cb9,78.91252,,,7.32492,,,,,,,b9e6429e-47e4-4acf-ad61-47004dcaeb4d,2024-03-05,22:09:47.61,2024-03-05T14:09:47.6181362-08:00,2024-03-05T22:09:47.6181362Z,,v3,471428,471435,,"Driggs, Hayden",1000098481,Right,STM_GAE,54718e1c-287d-4262-9348-d1d6b136083d,55.21059,-118.42621,12.21155,5.44831,-5.01637,-10.95367,-2.7088,5.54128,-6.5791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-05,14:10:13.37,2,4,"Enyart, Adam",813795,Right,STM_GAE,"Hardy, Theo",815152,Left,SAN_SPA,Undefined,1,Top,0,2,1,Cutter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.40004,-2.77214,-4.306754,2014.949817,234.774195,1:45,5.42579,3.04114,5.82339,-31.73167,13.33981,16.63836,0.19486,0.41604,72.3517,-8.662995,-1.330851,0.483195,,,,,,,,,,,,-9.93701,8.10843,-2.69875,50,5.17952,8.03952,-114.85076,-6.51888,-13.14758,23.14509,-21.44587,STM_GAE,SAN_SPA,RonaldGallagherStad,D1,WCC,20240305-RonaldGallagherStad-1,24015860-db3d-11ee-9f95-f5c786c28cb9,78.00669,,,7.04834,,,,,,,b9e6429e-47e4-4acf-ad61-47004dcaeb4d,2024-03-05,22:10:13.37,2024-03-05T14:10:13.3785458-08:00,2024-03-05T22:10:13.3785458Z,,v3,471428,471435,,"Driggs, Hayden",1000098481,Right,STM_GAE,77797469-c87d-47e3-ac58-fde8298020a9,54.67892,-115.78983,11.57254,5.42637,-5.64875,-10.72294,-3.03576,8.57296,-6.57379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-05,14:10:37.41,2,5,"Enyart, Adam",813795,Right,STM_GAE,"Hardy, Theo",815152,Left,SAN_SPA,Undefined,1,Top,0,3,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.96521,-2.624871,-3.044199,2292.108022,234.01746,1:45,5.88262,2.53833,5.66178,-20.00714,15.41115,19.43115,1.76239,1.31609,81.1702,-6.399973,0.42537,0.428337,,,,,,,,,,,,-10.80812,9.02878,-2.29305,50,5.64774,6.05816,-130.19325,-6.61871,-18.28466,30.99549,-16.8996,STM_GAE,SAN_SPA,RonaldGallagherStad,D1,WCC,20240305-RonaldGallagherStad-1,325a22c0-db3d-11ee-9f95-f5c786c28cb9,87.99723,,,8.79501,,,,,,,b9e6429e-47e4-4acf-ad61-47004dcaeb4d,2024-03-05,22:10:37.41,2024-03-05T14:10:37.4118770-08:00,2024-03-05T22:10:37.4118770Z,,v3,471428,471435,,"Driggs, Hayden",1000098481,Right,STM_GAE,4857cb22-d32f-4b57-ae49-20fb3a7abaa8,54.83785,-131.33996,15.49775,5.88104,-5.99349,-8.4498,-2.52969,6.73462,-9.14233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-05,14:11:14.51,2,6,"Enyart, Adam",813795,Right,STM_GAE,"Hardy, Theo",815152,Left,SAN_SPA,Undefined,1,Top,0,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,89.16242,-2.021036,-3.631806,2326.7497,243.736337,2:00,5.49894,3.11694,5.58316,-24.13871,12.14394,21.84261,1.59533,1.54083,80.20768,-6.538515,0.260785,0.433532,,,,,,,,,,,,-12.17465,7.19461,-2.81872,50,5.30937,7.20055,-128.95535,-5.38009,-20.14824,31.12036,-20.26742,STM_GAE,SAN_SPA,RonaldGallagherStad,D1,WCC,20240305-RonaldGallagherStad-1,486d3a70-db3d-11ee-9f95-f5c786c28cb9,86.94272,,,8.95475,,,,,,,b9e6429e-47e4-4acf-ad61-47004dcaeb4d,2024-03-05,22:11:14.51,2024-03-05T14:11:14.5135474-08:00,2024-03-05T22:11:14.5135474Z,,v3,471428,471435,,"Driggs, Hayden",1000098481,Right,STM_GAE,23d3a310-0f2d-4d3f-acb0-cf305cf63c46,54.91598,-130.1363,15.56018,5.49894,-4.61098,-10.13371,-3.10647,7.96513,-10.07412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-05,14:11:51.22,3,1,"Enyart, Adam",813795,Right,STM_GAE,"Dorraugh, Hunter",1000079723,Right,SAN_SPA,Undefined,1,Top,0,0,0,ChangeUp,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.47774,-1.609534,-2.844928,2053.469675,180.018056,12:00,5.52315,3.19435,5.76128,-25.86958,13.89442,0.00406,1.86695,0.54445,76.78628,-6.442888,-2.844223,0.453854,,,,,,,,,,,,-0.86839,7.97402,-2.95842,50,5.37405,6.08262,-122.40419,-4.25277,-1.30554,26.2106,-20.18596,STM_GAE,SAN_SPA,RonaldGallagherStad,D1,WCC,20240305-RonaldGallagherStad-1,5e5b3df0-db3d-11ee-9f95-f5c786c28cb9,83.04965,,,7.69146,,,,,,,b9e6429e-47e4-4acf-ad61-47004dcaeb4d,2024-03-05,22:11:51.22,2024-03-05T14:11:51.2247154-08:00,2024-03-05T22:11:51.2247154Z,,v3,471428,471435,,"Driggs, Hayden",1000098481,Right,STM_GAE,869e9924-7b04-4da1-ac8c-4e66fc7b34d8,54.73792,-123.41455,13.1053,5.52299,-3.47464,-10.09298,-3.19386,6.13294,-0.65277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-05,14:12:10.51,3,2,"Enyart, Adam",813795,Right,STM_GAE,"Dorraugh, Hunter",1000079723,Right,SAN_SPA,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.51181,-2.039784,-6.183771,2346.977043,208.820933,1:00,5.30301,3.2789,5.75064,-13.14544,22.86285,11.82969,2.29662,-1.51475,80.30038,-4.614649,-4.087043,0.43189,,,,,,,,,,,,-7.97343,12.63355,-2.7705,50,5.12473,13.4468,-128.97084,-4.93105,-13.22217,30.69166,-11.22414,STM_GAE,SAN_SPA,RonaldGallagherStad,D1,WCC,20240305-RonaldGallagherStad-1,69c4feb0-db3d-11ee-9f95-f5c786c28cb9,87.27333,,,9.21143,,,,,,,b9e6429e-47e4-4acf-ad61-47004dcaeb4d,2024-03-05,22:12:10.51,2024-03-05T14:12:10.5178994-08:00,2024-03-05T22:12:10.5178994Z,,v3,471428,471435,,"Driggs, Hayden",1000098481,Right,STM_GAE,59efa929-37ce-4b9b-81e3-b0ed6ced9327,54.74675,-130.09554,15.34583,5.29789,-4.51974,-5.61207,-3.27214,13.93132,-6.61108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
