PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-08,18:36:45.67,1,1,"Johnson, Ryan",696270,Right,DAL_PAT,"DeCriscio, Justin",813664,Right,SAN_TOR,Undefined,1,Top,0,0,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,95.39338,-1.457876,-3.214675,2269.783887,261.777272,2:45,5.86763,1.85003,5.85213,-27.61131,2.96,14.31674,2.20958,0.05282,87.99625,-6.538692,-0.648764,0.39795,,,,,,,,,,,,-8.21052,2.13351,-1.59719,50,5.73251,7.15087,-138.51642,-4.57094,-16.07277,28.74504,-27.9975,DAL_PAT,SAN_TOR,DallasBaptist,D1,MVC,20240308-DallasBaptist-1,1bca5670-ddad-11ee-80d1-01936f9e6240,94.71656,,,7.39714,,,,,,,bcfdc009-5350-427b-99b5-c651ae06a6cf,2024-03-09,00:36:45.67,2024-03-08T18:36:45.6770000-06:00,2024-03-09T00:36:45.6770000Z,,v3,471502,5320,08 March 2024 19:35-sandiego@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,ff6bcf11-dd2d-427d-91fa-fae54631f64b,54.65214,-139.47849,14.37252,5.86981,-3.63388,-13.99875,-1.84553,7.68881,-8.03638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-08,18:37:19.43,2,1,"Johnson, Ryan",696270,Right,DAL_PAT,"Allen, Dustin",695232,Left,SAN_TOR,Undefined,1,Top,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.66485,-0.514708,-2.956048,2181.983937,271.855278,3:00,5.75455,2.3461,5.8568,-30.02246,0.42012,15.06958,2.77379,0.85288,87.95651,-6.038718,-0.254248,0.397111,,,,,,,,,,,,-8.47839,0.63709,-2.11467,50,5.69512,6.49052,-138.93696,-2.41053,-16.65577,29.66471,-30.9225,DAL_PAT,SAN_TOR,DallasBaptist,D1,MVC,20240308-DallasBaptist-1,2fec7390-ddad-11ee-80d1-01936f9e6240,94.9166,,,7.70835,,,,,,,bcfdc009-5350-427b-99b5-c651ae06a6cf,2024-03-09,00:37:19.43,2024-03-08T18:37:19.4360000-06:00,2024-03-09T00:37:19.4360000Z,,v3,471502,5320,08 March 2024 19:35-sandiego@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,3c019870-295d-48cb-8869-c05f6aa30b02,54.64639,-139.9255,14.83236,5.75828,-1.38007,-15.46125,-2.3402,7.04555,-8.32788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-08,18:37:31.86,2,2,"Johnson, Ryan",696270,Right,DAL_PAT,"Allen, Dustin",695232,Left,SAN_TOR,Undefined,1,Top,1,0,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.18293,-0.429928,-2.656277,2580.606648,112.432019,9:45,5.81388,2.45246,5.88105,-31.60655,4.22292,-7.67036,2.78029,-0.65543,81.2456,-6.253053,-4.030287,0.430816,,,,,,,,,,,,3.25169,2.5702,-2.23314,50,5.76062,6.25221,-128.08216,-2.0498,5.41941,25.63993,-27.89045,DAL_PAT,SAN_TOR,DallasBaptist,D1,MVC,20240308-DallasBaptist-1,3758c7f0-ddad-11ee-80d1-01936f9e6240,87.49082,,,6.93733,,,,,,,bcfdc009-5350-427b-99b5-c651ae06a6cf,2024-03-09,00:37:31.86,2024-03-08T18:37:31.8600000-06:00,2024-03-09T00:37:31.8600000Z,,v3,471502,5320,08 March 2024 19:35-sandiego@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,3ba88885-91f4-4e55-b52a-5c5fbb3389a2,54.62218,-129.00413,12.81996,5.8163,-1.04691,-13.94523,-2.45446,6.05734,2.7097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-08,18:37:47.26,2,3,"Johnson, Ryan",696270,Right,DAL_PAT,"Allen, Dustin",695232,Left,SAN_TOR,Undefined,1,Top,1,0,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,82.03301,-0.25402,-1.980324,2525.92892,116.269886,10:00,5.6902,2.51737,5.67929,-32.76644,8.97123,-15.66084,2.72272,-0.63456,75.58316,-6.28956,-4.775744,0.464981,80.32327,37.943123,28.928446,,92.29082,74.69386,59.85319,278.66771,256.5318,40.286649,5.116853,7.48827,4.99402,-2.3401,50,5.64809,4.72706,-119.15699,-1.59013,10.78845,22.45159,-24.97907,DAL_PAT,SAN_TOR,DallasBaptist,D1,MVC,20240308-DallasBaptist-1,408b5d60-ddad-11ee-80d1-01936f9e6240,81.06228,87.60008,,6.44985,,,,1.84406,2.63858,0.42893,bcfdc009-5350-427b-99b5-c651ae06a6cf,2024-03-09,00:37:47.26,2024-03-08T18:37:47.2680000-06:00,2024-03-09T00:37:47.2680000Z,FlyBall,v3,471502,5320,08 March 2024 19:35-sandiego@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,43907fe6-d860-4873-9e60-297d58983f9f,54.82369,-120.06243,11.22579,5.69191,-0.58276,-12.48954,-2.52196,4.29198,5.39423,201.534813,1.84663,81.2668,-18.22809,4.03403,-0.63575,0.05731,-0.00195,0.0001,-2E-05,2.63817,72.43281,-17.06657,0.85317,-0.04176,-0.04053,0.01735,-0.00279,0.00016,0.42977,44.9236,-4.05022,0.76244,-0.09036,0.00219,0.00047,4E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2024-03-08,18:38:19.44,3,1,"Johnson, Ryan",696270,Right,DAL_PAT,"Peraza, Angelo",813658,Right,SAN_TOR,Undefined,1,Top,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.3351,-1.145815,-0.968086,2485.01031,138.284296,10:30,5.9035,1.76421,5.72574,-30.37151,4.81894,-3.54473,2.30501,0.56703,82.88811,-6.693372,-1.602903,0.426957,,,,,,,,,,,,1.61484,2.96209,-1.68113,50,5.78871,2.31855,-128.60792,-3.65594,2.77039,20.58666,-27.09233,DAL_PAT,SAN_TOR,DallasBaptist,D1,MVC,20240308-DallasBaptist-1,53b781c0-ddad-11ee-80d1-01936f9e6240,88.28165,,,5.44699,,,,,,,bcfdc009-5350-427b-99b5-c651ae06a6cf,2024-03-09,00:38:19.44,2024-03-08T18:38:19.4470000-06:00,2024-03-09T00:38:19.4470000Z,,v3,471502,5320,08 March 2024 19:35-sandiego@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,fb78323e-5ec7-4f06-895f-c0d4fecdc04d,54.77866,-129.37059,10.29333,5.90556,-2.65226,-13.54616,-1.76512,2.21592,1.3852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-08,18:38:35.84,3,2,"Johnson, Ryan",696270,Right,DAL_PAT,"Peraza, Angelo",813658,Right,SAN_TOR,Undefined,1,Top,2,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,95.8396,-0.383151,-2.435426,2353.902327,242.514776,2:00,5.73059,1.89617,6.1159,-23.24135,6.71894,11.22875,3.43922,0.57871,88.15001,-4.715582,-0.412918,0.393953,,,,,,,,,,,,-6.4139,3.84689,-1.71499,50,5.689,5.42969,-139.29238,-1.75362,-12.68926,29.24389,-24.56334,DAL_PAT,SAN_TOR,DallasBaptist,D1,MVC,20240308-DallasBaptist-1,5d747ce0-ddad-11ee-80d1-01936f9e6240,95.67749,,,7.68959,,,,,,,bcfdc009-5350-427b-99b5-c651ae06a6cf,2024-03-09,00:38:35.84,2024-03-08T18:38:35.8460000-06:00,2024-03-09T00:38:35.8460000Z,,v3,471502,5320,08 March 2024 19:35-sandiego@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,879e142d-7c8c-4a1d-89da-4bf152e164aa,54.38623,-140.21023,14.62195,5.73194,-0.98267,-12.28167,-1.89165,5.82796,-6.34463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-08,18:38:49.83,3,3,"Johnson, Ryan",696270,Right,DAL_PAT,"Peraza, Angelo",813658,Right,SAN_TOR,Undefined,1,Top,2,1,1,Sinker,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,95.89133,-1.73911,-2.953503,2332.991108,251.922701,2:30,5.76691,1.81619,6.05275,-24.80013,5.06429,12.99524,2.08768,0.16259,88.8958,-6.322329,-0.615292,0.393322,89.50655,1.225932,80.306171,5132.521668,,,,75.4894,73.53478,84.096983,0.615073,-7.42693,3.28587,-1.59325,50,5.61794,6.62491,-139.34378,-5.13705,-14.79751,27.39183,-25.62728,DAL_PAT,SAN_TOR,DallasBaptist,D1,MVC,20240308-DallasBaptist-1,65cdc950-ddad-11ee-80d1-01936f9e6240,95.83096,2.1092,,6.99553,,,,-0.25264,1.9004,-0.14574,bcfdc009-5350-427b-99b5-c651ae06a6cf,2024-03-09,00:38:49.83,2024-03-08T18:38:49.8370000-06:00,2024-03-09T00:38:49.8370000Z,GroundBall,v3,471502,5320,08 March 2024 19:35-sandiego@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,f6c16def-0806-4dc6-b1f2-8676c8b4b846,54.45111,-140.21604,13.69592,5.76853,-4.32099,-12.81364,-1.81172,7.09612,-7.39875,,-0.25264,22.09962,-16.6599,3.52063,-0.73461,0.15576,-0.03446,0.00753,-0.00118,1.9004,2.80864,-9.38533,-0.42531,0.17649,-0.04835,0.01306,-0.00288,0.00041,-0.14574,129.37203,-12.80429,2.42154,-0.45095,0.08705,-0.01922,0.005,-0.00108,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
8,2024-03-08,18:39:11.44,3,4,"Johnson, Ryan",696270,Right,DAL_PAT,"Peraza, Angelo",813658,Right,SAN_TOR,Undefined,1,Top,2,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.61391,0.446449,-1.329662,2432.375273,81.791208,8:45,5.77204,1.91443,5.5872,-43.33719,-0.74496,-14.57568,2.57765,-0.54213,74.752,-7.482683,-3.931432,0.469717,,,,,,,,,,,,6.95618,-0.05976,-1.79067,50,5.78238,3.34249,-118.48255,-0.57548,9.83689,23.73605,-32.25858,DAL_PAT,SAN_TOR,DallasBaptist,D1,MVC,20240308-DallasBaptist-1,72bb1cd0-ddad-11ee-80d1-01936f9e6240,80.24494,,,6.86191,,,,,,,bcfdc009-5350-427b-99b5-c651ae06a6cf,2024-03-09,00:39:11.44,2024-03-08T18:39:11.4490000-06:00,2024-03-09T00:39:11.4490000Z,,v3,471502,5320,08 March 2024 19:35-sandiego@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,443c9f91-dbb9-41f8-8e73-b03821cd3ccc,54.91441,-119.46301,11.86803,5.77863,0.75703,-16.12929,-1.92034,2.93615,4.91845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-08,18:41:20.27,1,1,"Randall, Josh",695620,Right,SAN_TOR,"Dattalo, Michael",809633,Right,DAL_PAT,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.36614,-1.716474,-4.754301,2192.958767,256.598334,2:30,4.86386,3.27578,6.08548,-26.23958,4.87268,16.5369,1.08328,0.24531,86.85894,-6.575923,-1.786239,0.401455,,,,,,,,,,,,-9.8115,3.23177,-2.91676,50,4.71678,10.67338,-136.78256,-5.04261,-18.71046,28.31185,-26.0111,DAL_PAT,SAN_TOR,DallasBaptist,D1,MVC,20240308-DallasBaptist-1,bf7d88a0-ddad-11ee-80d1-01936f9e6240,93.88952,,,7.5072,,,,,,,bcfdc009-5350-427b-99b5-c651ae06a6cf,2024-03-09,00:41:20.27,2024-03-08T18:41:20.2720000-06:00,2024-03-09T00:41:20.2720000Z,,v3,471502,5320,08 March 2024 19:35-sandiego@dallasbapt,"Armas, Ariel",1000114054,Right,SAN_TOR,79b56cb7-2280-4e99-86a8-62b12449ddec,54.41851,-137.69408,14.15593,4.86565,-4.20515,-13.00555,-3.27009,11.27578,-9.35523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-08,18:41:35.23,1,2,"Randall, Josh",695620,Right,SAN_TOR,"Dattalo, Michael",809633,Right,DAL_PAT,Undefined,1,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.27921,-1.296299,-3.946713,2143.527392,247.55051,2:15,4.82592,3.25785,6.07696,-24.2845,6.68355,14.05135,1.59969,0.77113,87.12983,-5.801463,-1.422291,0.400524,,,,,,,,,,,,-8.23642,4.03736,-2.95954,50,4.71232,8.84324,-136.86742,-3.9561,-15.80445,26.93082,-24.42693,DAL_PAT,SAN_TOR,DallasBaptist,D1,MVC,20240308-DallasBaptist-1,c86b25d0-ddad-11ee-80d1-01936f9e6240,94.10787,,,7.14938,,,,,,,bcfdc009-5350-427b-99b5-c651ae06a6cf,2024-03-09,00:41:35.23,2024-03-08T18:41:35.2390000-06:00,2024-03-09T00:41:35.2390000Z,,v3,471502,5320,08 March 2024 19:35-sandiego@dallasbapt,"Armas, Ariel",1000114054,Right,SAN_TOR,d1c50066-e5b8-4dfe-8da0-9506060278e9,54.42672,-137.73569,13.46541,4.82718,-3.16856,-12.21346,-3.25287,9.35279,-7.90222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
