PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-29,16:02:22.21,1,1,"Vigue, Dylan",10092010,Right,MIC_WOL,"Martin, Brayden",1000188375,Left,MAR_TER,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.01168,-0.56162,-2.275283,2393.945859,258.965321,2:45,5.76377,2.40836,5.86799,-26.83588,4.74764,19.33639,3.00532,1.90505,86.12551,-5.531283,1.194375,0.404484,,,,,,,,,,,,-10.45304,2.90008,-2.23493,50,5.70275,4.54872,-136.55453,-2.33191,-19.76795,29.63671,-26.68966,MIC_WOL,MAR_TER,RayFisher,D1,BIG10,20240329-RayFisher-1,4194da00-ee07-11ee-94dd-d376d197881b,93.1864,,,7.88617,,,,,,,c3c60535-8056-4181-92b2-253077dd760b,2024-03-29,20:02:22.21,2024-03-29T16:02:22.2104274-04:00,2024-03-29T20:02:22.2104274Z,,v3,2290,471349,29 March 2024 16:00-maryland@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,e7abf163-702e-4604-b647-286784fd2415,54.63323,-137.55641,14.81836,5.76633,-1.42966,-13.34483,-2.4,5.21699,-9.88397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-29,16:02:34.85,1,2,"Vigue, Dylan",10092010,Right,MIC_WOL,"Martin, Brayden",1000188375,Left,MAR_TER,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.62167,-2.193592,-4.789811,2469.477424,258.332652,2:30,5.85752,2.18791,6.10577,-26.42757,5.46343,21.34265,1.61854,-0.47338,85.42455,-7.107321,-0.955172,0.406449,,,,,,,,,,,,-12.36843,3.7713,-1.82994,50,5.67449,10.43329,-135.54407,-6.13408,-22.94012,30.46577,-25.17931,MIC_WOL,MAR_TER,RayFisher,D1,BIG10,20240329-RayFisher-1,4921aeb0-ee07-11ee-94dd-d376d197881b,92.73605,,,8.19712,,,,,,,c3c60535-8056-4181-92b2-253077dd760b,2024-03-29,20:02:34.85,2024-03-29T16:02:34.8535506-04:00,2024-03-29T20:02:34.8535506Z,,v3,2290,471349,29 March 2024 16:00-maryland@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,7edee900-5b1e-426c-b019-5e773f5c73a0,54.39599,-136.52856,15.23288,5.85956,-5.32042,-12.58966,-2.17907,11.1746,-11.47006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-29,16:02:48.90,1,3,"Vigue, Dylan",10092010,Right,MIC_WOL,"Martin, Brayden",1000188375,Left,MAR_TER,Undefined,1,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,92.90899,-1.176952,-3.164135,2364.739028,257.480011,2:30,5.79367,2.36919,6.02079,-27.08994,5.51469,19.68371,2.44419,1.07571,84.11512,-6.229875,0.375447,0.410971,92.68576,-5.893999,-18.323875,,,,,16.67906,16.37602,-22.156993,0.123469,-11.09095,3.54366,-2.13166,50,5.68673,6.58297,-134.70169,-3.72299,-20.13671,32.48941,-25.74017,MIC_WOL,MAR_TER,RayFisher,D1,BIG10,20240329-RayFisher-1,51875730-ee07-11ee-94dd-d376d197881b,91.71561,2.11516,,8.79386,,,,-0.03871,2.11516,-1.02729,c3c60535-8056-4181-92b2-253077dd760b,2024-03-29,20:02:48.90,2024-03-29T16:02:48.9072850-04:00,2024-03-29T20:02:48.9072850Z,GroundBall,v3,2290,471349,29 March 2024 16:00-maryland@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,5195251f-8784-443b-bcfd-f6ef0bed603e,54.47943,-135.77781,16.2447,5.79593,-2.87042,-12.87009,-2.36075,7.24994,-10.06836,35.406511,-0.03845,128.33551,-23.6093,,,,,,,2.11557,-14.0037,-25.38433,,,,,,,-1.02716,-42.52555,-0.84006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2024-03-29,16:03:26.86,2,1,"Vigue, Dylan",10092010,Right,MIC_WOL,"Hacopian, Christopher",1000301882,Right,MAR_TER,Undefined,1,Top,0,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.73967,-0.876612,-2.623905,2603.540841,217.77783,1:15,6.11733,1.86604,6.48429,-29.30112,6.30099,3.99752,2.86978,-0.2117,80.2124,-6.368654,-1.898853,0.429447,,,,,,,,,,,,-2.83047,3.92595,-1.68316,50,6.04307,5.6824,-127.41386,-2.85063,-4.63827,26.95118,-25.7406,MIC_WOL,MAR_TER,RayFisher,D1,BIG10,20240329-RayFisher-1,682f0dc0-ee07-11ee-94dd-d376d197881b,87.76981,,,7.52727,,,,,,,c3c60535-8056-4181-92b2-253077dd760b,2024-03-29,20:03:26.86,2024-03-29T16:03:26.8696786-04:00,2024-03-29T20:03:26.8696786Z,,v3,2290,471349,29 March 2024 16:00-maryland@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,48ff24f0-80ff-43ab-906d-a545229fa0c8,54.01436,-128.26018,13.47559,6.1199,-2.04232,-12.8703,-1.86389,5.82805,-2.31914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-29,16:03:43.17,2,2,"Vigue, Dylan",10092010,Right,MIC_WOL,"Hacopian, Christopher",1000301882,Right,MAR_TER,Undefined,1,Top,0,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.50366,-1.773784,-3.913909,2659.097019,188.838491,12:15,6.06944,1.89215,6.37819,-27.91127,7.42595,0.97362,2.10725,-1.6332,80.80875,-6.989419,-3.738118,0.427846,,,,,,,,,,,,-1.65236,4.7778,-1.60998,50,5.92861,8.73471,-128.24519,-4.85288,-2.73714,27.84822,-24.25964,MIC_WOL,MAR_TER,RayFisher,D1,BIG10,20240329-RayFisher-1,71f16010-ee07-11ee-94dd-d376d197881b,88.09814,,,7.69491,,,,,,,c3c60535-8056-4181-92b2-253077dd760b,2024-03-29,20:03:43.17,2024-03-29T16:03:43.1737042-04:00,2024-03-29T20:03:43.1737042Z,,v3,2290,471349,29 March 2024 16:00-maryland@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,dda43f8d-b9ff-4665-a77f-6b37a15940c8,54.1193,-129.1366,13.92411,6.07152,-4.07635,-12.12982,-1.89097,8.82233,-1.36857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-29,16:04:00.25,2,3,"Vigue, Dylan",10092010,Right,MIC_WOL,"Hacopian, Christopher",1000301882,Right,MAR_TER,Undefined,1,Top,0,0,2,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.34688,-2.9051,-4.549718,2682.874892,183.367027,12:00,5.9895,1.83296,6.45526,-25.05982,10.82902,0.57413,1.2216,-2.30772,80.689,-7.577019,-4.446073,0.431173,,,,,,,,,,,,-1.48791,6.77307,-1.51069,50,5.7719,10.04651,-126.52681,-7.17769,-2.42663,24.3551,-21.128,MIC_WOL,MAR_TER,RayFisher,D1,BIG10,20240329-RayFisher-1,7c0e0760-ee07-11ee-94dd-d376d197881b,87.41845,,,6.65788,,,,,,,c3c60535-8056-4181-92b2-253077dd760b,2024-03-29,20:04:00.25,2024-03-29T16:04:00.2501842-04:00,2024-03-29T20:04:00.2501842Z,,v3,2290,471349,29 March 2024 16:00-maryland@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,ceb6a202-60be-4e09-85f2-cdd8566c5ee7,54.04469,-127.30299,12.17755,5.98992,-6.50436,-10.564,-1.83209,10.12384,-1.21332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-29,16:04:17.10,2,4,"Vigue, Dylan",10092010,Right,MIC_WOL,"Hacopian, Christopher",1000301882,Right,MAR_TER,Undefined,1,Top,0,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.54233,-2.214774,-3.080321,2658.636269,147.995218,11:00,6.08156,2.02256,6.40299,-31.39451,4.63055,-2.16189,1.42471,-0.99296,80.17002,-8.050421,-3.471759,0.43199,,,,,,,,,,,,0.21528,3.465,-1.80078,50,5.90862,6.9174,-126.95845,-5.90789,0.34946,27.29391,-26.54897,MIC_WOL,MAR_TER,RayFisher,D1,BIG10,20240329-RayFisher-1,8619bec0-ee07-11ee-94dd-d376d197881b,87.25305,,,7.37231,,,,,,,c3c60535-8056-4181-92b2-253077dd760b,2024-03-29,20:04:17.10,2024-03-29T16:04:17.1088082-04:00,2024-03-29T20:04:17.1088082Z,,v3,2290,471349,29 March 2024 16:00-maryland@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,79b718ac-6cac-42d0-aa56-0538c444115f,54.09544,-127.83587,13.64696,6.08482,-5.05442,-13.27448,-2.02297,6.90616,0.17473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-29,16:04:33.10,2,5,"Vigue, Dylan",10092010,Right,MIC_WOL,"Hacopian, Christopher",1000301882,Right,MAR_TER,Undefined,1,Top,0,2,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.11664,-1.56894,-2.127927,2709.420204,166.619897,11:30,6.14723,1.95036,6.37595,-31.86608,4.46134,-0.78008,2.04685,-0.07336,79.69666,-7.504888,-2.269261,0.433799,,,,,,,,,,,,-0.22032,3.12103,-1.79647,50,6.01919,4.73048,-126.52069,-4.45995,-0.35487,27.32353,-27.14681,MIC_WOL,MAR_TER,RayFisher,D1,BIG10,20240329-RayFisher-1,8fa549a0-ee07-11ee-94dd-d376d197881b,86.88916,,,7.41997,,,,,,,c3c60535-8056-4181-92b2-253077dd760b,2024-03-29,20:04:33.10,2024-03-29T16:04:33.1095762-04:00,2024-03-29T20:04:33.1095762Z,,v3,2290,471349,29 March 2024 16:00-maryland@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,a790629f-ad01-424f-939c-3463aef0fb91,54.12505,-127.40842,13.66177,6.14976,-3.57796,-13.57341,-1.95035,4.74201,-0.17744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-29,16:04:57.56,2,6,"Vigue, Dylan",10092010,Right,MIC_WOL,"Hacopian, Christopher",1000301882,Right,MAR_TER,Undefined,1,Top,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.91452,-3.56343,-4.48603,2384.289672,256.713638,2:30,5.95744,1.97515,6.07032,-26.96139,5.33827,18.32438,0.39868,-0.65767,85.47141,-8.539702,-1.192455,0.409044,,,,,,,,,,,,-10.65186,4.03292,-1.63654,50,5.66586,9.76762,-134.47113,-9.34475,-19.55983,28.37703,-24.76845,MIC_WOL,MAR_TER,RayFisher,D1,BIG10,20240329-RayFisher-1,9e329180-ee07-11ee-94dd-d376d197881b,92.14759,,,7.44311,,,,,,,c3c60535-8056-4181-92b2-253077dd760b,2024-03-29,20:04:57.56,2024-03-29T16:04:57.5608530-04:00,2024-03-29T20:04:57.5608530Z,,v3,2290,471349,29 March 2024 16:00-maryland@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,0ac5e08e-3a78-4cbf-95a6-b7bcaab14504,54.43172,-135.40311,14.18851,5.95941,-8.53129,-12.38423,-1.96788,10.41002,-9.77991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-29,16:05:26.05,2,7,"Vigue, Dylan",10092010,Right,MIC_WOL,"Hacopian, Christopher",1000301882,Right,MAR_TER,Undefined,1,Top,0,3,2,Cutter,Slider,InPlay,Undefined,GroundBall,Single,0,0,,87.38863,-1.603313,-2.390972,2629.726356,161.754767,11:30,6.0908,1.94492,6.47824,-31.73029,3.74768,-0.90661,1.97266,-0.32747,81.04829,-7.49122,-2.55551,0.428697,96.9627,-7.240225,-31.809459,,,,,20.36214,19.93761,-26.278498,0.132283,-0.12724,2.64071,-1.77625,50,5.96364,5.33922,-127.08737,-4.53516,-0.20985,24.01831,-27.81936,MIC_WOL,MAR_TER,RayFisher,D1,BIG10,20240329-RayFisher-1,af314e90-ee07-11ee-94dd-d376d197881b,87.9232,2.16155,,6.34034,,,,2.53019,2.16155,0.53201,c3c60535-8056-4181-92b2-253077dd760b,2024-03-29,20:05:26.05,2024-03-29T16:05:26.0536018-04:00,2024-03-29T20:05:26.0536018Z,GroundBall,v3,2290,471349,29 March 2024 16:00-maryland@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,b690af93-968a-4b8f-916c-27c4d11f2332,54.02494,-127.84578,12.00915,6.09298,-3.65673,-13.90968,-1.94495,5.34584,-0.10492,203.981529,2.53011,119.89735,-7.5793,,,,,,,2.16104,-17.87145,11.63294,,,,,,,0.53177,-74.33711,16.39996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
