PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-22,17:05:29.43,1,1,"Kitchen, Cole",683234,Right,SAN_BRO,"Holcroft, Jake",1000059083,Left,POR_PIL,Undefined,1,Top,0,0,0,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.00051,-3.238737,-0.897428,2046.301237,218.777527,1:15,5.60398,0.8593,6.61902,-14.15178,18.31564,13.97792,1.45506,1.20219,84.31271,-5.947301,1.646557,0.410105,,,,,,,,,,,,-7.57276,10.72745,-0.80355,50,5.37754,1.53644,-132.31657,-7.83645,-13.59099,24.968,-12.92129,SAN_BRO,POR_PIL,StephenSchottBBS,D1,WCC,20240322-StephenSchottBBS-1,ea1312f0-e88f-11ee-bf39-27a3b5aa305f,91.90921,,,6.6878,,,,,,,30e343c9-c18e-4bfd-b966-6c79f55f5e88,2024-03-22,21:05:29.43,2024-03-22T17:05:29.4344864-04:00,2024-03-22T21:05:29.4344864Z,,v3,471436,471412,22 March 2024 21:00-portland@santaclara,"Steck, Ben",687314,Right,SAN_BRO,e48af83e-f3ca-4986-b2e7-d22b01083b27,53.88271,-133.04721,12.484,5.60133,-7.45833,-6.46064,-0.85433,1.93416,-6.7955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-22,17:05:41.33,1,2,"Kitchen, Cole",683234,Right,SAN_BRO,"Holcroft, Jake",1000059083,Left,POR_PIL,Undefined,1,Top,0,1,0,Sinker,Four-Seam,InPlay,Undefined,FlyBall,Double,0,0,,91.02414,-2.427935,-1.931835,2064.877336,215.407665,1:15,5.58194,0.7224,6.46264,-13.85284,18.83383,12.71883,2.19477,0.00715,84.05777,-5.089394,0.374589,0.411488,94.38292,33.163925,-15.950717,3052.265874,101.3368,65.06625,-42.78703,344.14197,293.96537,-35.827618,4.975664,-7.16209,10.77548,-0.59139,50,5.40382,3.96952,-132.34099,-5.9651,-12.83406,25.4901,-12.86499,SAN_BRO,POR_PIL,StephenSchottBBS,D1,WCC,20240322-StephenSchottBBS-1,f12364a0-e88f-11ee-bf39-27a3b5aa305f,91.60039,85.39056,,6.96637,,,,0.86421,2.17532,-0.01535,30e343c9-c18e-4bfd-b966-6c79f55f5e88,2024-03-22,21:05:41.33,2024-03-22T17:05:41.3325984-04:00,2024-03-22T21:05:41.3325984Z,FlyBall,v3,471436,471412,22 March 2024 21:00-portland@santaclara,"Steck, Ben",687314,Right,SAN_BRO,f65f393a-99ba-4ea1-a08f-26025df48860,54.03937,-133.11674,12.74505,5.5794,-5.57357,-6.43249,-0.71814,4.36011,-6.41703,134.867327,0.86874,111.32848,-26.37944,6.29512,-1.10692,0.12723,-0.01296,0.00196,-0.00016,2.17697,75.68156,-18.6918,0.13124,0.65176,-0.33101,0.08772,-0.01166,0.0006,-0.01503,-31.85068,-7.74875,3.43538,-1.06134,0.25521,-0.04583,0.00515,-0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2024-03-22,17:06:27.40,2,1,"Kitchen, Cole",683234,Right,SAN_BRO,"Thomson, Jack",1000085216,Left,POR_PIL,Undefined,1,Top,0,0,0,Sinker,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.14147,-2.725022,-2.01694,2123.410066,219.234349,1:15,5.6912,0.78777,6.38871,-15.46796,17.59576,13.49863,1.89219,0.05664,83.34245,-5.693077,0.427814,0.413854,,,,,,,,,,,,-7.5926,10.26134,-0.64849,50,5.4876,4.11309,-132.31419,-6.70742,-13.45101,28.40587,-13.9951,SAN_BRO,POR_PIL,StephenSchottBBS,D1,WCC,20240322-StephenSchottBBS-1,0ca1f7a0-e890-11ee-bf39-27a3b5aa305f,91.07661,,,7.79901,,,,,,,30e343c9-c18e-4bfd-b966-6c79f55f5e88,2024-03-22,21:06:27.40,2024-03-22T17:06:27.4081952-04:00,2024-03-22T21:06:27.4081952Z,,v3,471436,471412,22 March 2024 21:00-portland@santaclara,"Steck, Ben",687314,Right,SAN_BRO,20b4c4b1-e394-4ba0-8619-ac44ac792e86,54.1113,-133.1939,14.20294,5.68861,-6.274,-6.99755,-0.78233,4.52966,-6.72551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-22,17:06:43.72,2,2,"Kitchen, Cole",683234,Right,SAN_BRO,"Thomson, Jack",1000085216,Left,POR_PIL,Undefined,1,Top,0,0,1,Sinker,Four-Seam,InPlay,Undefined,Bunt,Sacrifice,1,0,,91.217,-1.654985,-1.894503,2151.95996,211.21647,1:00,5.70932,0.69751,6.30859,-13.71032,19.36202,11.09154,3.04092,-0.12411,83.27118,-4.311179,0.110713,0.413908,34.05068,-14.70375,-43.788142,,,,,11.28558,11.28558,-34.198004,0.201241,-6.34461,10.88784,-0.5639,50,5.58127,3.94003,-132.52229,-4.17929,-11.26575,28.72234,-12.84109,SAN_BRO,POR_PIL,StephenSchottBBS,D1,WCC,20240322-StephenSchottBBS-1,1658b130-e890-11ee-bf39-27a3b5aa305f,91.06476,2.99153,,7.94582,,,,2.39511,2.99153,0.26385,30e343c9-c18e-4bfd-b966-6c79f55f5e88,2024-03-22,21:06:43.72,2024-03-22T17:06:43.7248160-04:00,2024-03-22T21:06:43.7248160Z,GroundBall,v3,471436,471412,22 March 2024 21:00-portland@santaclara,"Steck, Ben",687314,Right,SAN_BRO,b70f9b3c-da01-409c-8852-54baa1425aea,54.19247,-133.42785,14.36117,5.70665,-3.77444,-6.42054,-0.69372,4.29521,-5.63287,194.434143,2.39531,34.85894,-1.88248,,,,,,,2.99171,-12.68807,-10.82895,,,,,,,0.26364,-33.41286,2.90121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-22,17:07:23.23,3,1,"Kitchen, Cole",683234,Right,SAN_BRO,"Salk, Jonas",813755,Right,POR_PIL,Undefined,1,Top,1,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,86.85418,-1.528425,-1.900896,2203.408542,186.612701,12:15,5.48529,1.07764,6.37707,-28.67214,7.21166,0.72331,1.68863,-0.61161,80.76124,-6.855777,-1.76985,0.431142,67.53742,-22.159141,31.603288,,,,,5.74534,5.74534,29.071725,0.045268,-0.8374,4.42886,-0.94088,50,5.36148,4.16736,-126.36621,-4.25261,-1.37203,22.54538,-24.91761,SAN_BRO,POR_PIL,StephenSchottBBS,D1,WCC,20240322-StephenSchottBBS-1,2de7e190-e890-11ee-bf39-27a3b5aa305f,87.42457,1.69568,,6.09294,,,,1.47535,1.69568,0.6098,30e343c9-c18e-4bfd-b966-6c79f55f5e88,2024-03-22,21:07:23.23,2024-03-22T17:07:23.2333984-04:00,2024-03-22T21:07:23.2333984Z,GroundBall,v3,471436,471412,22 March 2024 21:00-portland@santaclara,"Steck, Ben",687314,Right,SAN_BRO,0d143908-0310-4a16-9e8b-3dd9703bc995,54.12542,-127.10011,11.27269,5.48671,-3.44149,-12.45881,-1.07726,4.21202,-0.68601,,1.47386,78.3373,,,,,,,,1.69639,-37.459,,,,,,,,0.60889,48.19963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
6,2024-03-22,17:07:59.84,4,1,"Kitchen, Cole",683234,Right,SAN_BRO,"Toglia, Zach",1000094179,Right,POR_PIL,Undefined,1,Top,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.65246,-1.485494,-1.902272,2180.927727,167.834993,11:30,5.49628,0.84245,6.22433,-27.68431,10.07162,-1.90622,1.81752,-1.07228,78.30262,-6.665907,-2.246496,0.442246,,,,,,,,,,,,0.43465,6.03071,-0.69927,50,5.3714,4.20445,-124.35797,-4.06701,0.67769,25.94665,-22.77095,SAN_BRO,POR_PIL,StephenSchottBBS,D1,WCC,20240322-StephenSchottBBS-1,43bbf470-e890-11ee-bf39-27a3b5aa305f,85.22958,,,7.34984,,,,,,,30e343c9-c18e-4bfd-b966-6c79f55f5e88,2024-03-22,21:07:59.84,2024-03-22T17:07:59.8401184-04:00,2024-03-22T21:07:59.8401184Z,,v3,471436,471412,22 March 2024 21:00-portland@santaclara,"Steck, Ben",687314,Right,SAN_BRO,e45ecbc6-05a5-4478-883d-73f5f9927755,54.27456,-125.24666,12.97333,5.49735,-3.28709,-11.38548,-0.84287,4.18124,0.33885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-22,17:08:14.30,4,2,"Kitchen, Cole",683234,Right,SAN_BRO,"Toglia, Zach",1000094179,Right,POR_PIL,Undefined,1,Top,2,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.77718,-0.893981,-1.951517,2166.012626,147.74587,11:00,5.49754,1.00507,6.14516,-29.7195,7.96,-4.26874,2.19425,-1.15472,78.54902,-6.431601,-2.721051,0.441798,,,,,,,,,,,,1.64492,4.74508,-0.85431,50,5.4142,4.41326,-124.56958,-2.88084,2.57873,25.56127,-24.7352,SAN_BRO,POR_PIL,StephenSchottBBS,D1,WCC,20240322-StephenSchottBBS-1,4c594ec0-e890-11ee-bf39-27a3b5aa305f,85.31596,,,7.22816,,,,,,,30e343c9-c18e-4bfd-b966-6c79f55f5e88,2024-03-22,21:08:14.30,2024-03-22T17:08:14.3094432-04:00,2024-03-22T21:08:14.3094432Z,,v3,471436,471412,22 March 2024 21:00-portland@santaclara,"Steck, Ben",687314,Right,SAN_BRO,b42a3def-a9fb-42e9-8435-a12d8e54dac4,54.35383,-125.45979,12.78063,5.49952,-2.0194,-12.3676,-1.00645,4.32345,1.28937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-22,17:08:30.42,4,3,"Kitchen, Cole",683234,Right,SAN_BRO,"Toglia, Zach",1000094179,Right,POR_PIL,Undefined,1,Top,2,0,2,Cutter,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,85.8839,-2.934643,-3.796114,2191.472692,177.660908,12:00,5.4188,0.98903,6.18323,-29.41679,8.26374,-0.28886,0.24915,-2.54559,78.99151,-8.378881,-3.848115,0.441804,,,,,,,,,,,,-0.92205,5.45595,-0.70192,50,5.18158,8.26733,-124.4344,-7.30527,-1.44353,25.32153,-23.63256,SAN_BRO,POR_PIL,StephenSchottBBS,D1,WCC,20240322-StephenSchottBBS-1,55f24720-e890-11ee-bf39-27a3b5aa305f,85.31478,,,6.89239,,,,,,,30e343c9-c18e-4bfd-b966-6c79f55f5e88,2024-03-22,21:08:30.42,2024-03-22T17:08:30.4256160-04:00,2024-03-22T21:08:30.4256160Z,,v3,471436,471412,22 March 2024 21:00-portland@santaclara,"Steck, Ben",687314,Right,SAN_BRO,27d761be-8444-4c11-8bff-2212aea5181f,54.31798,-125.31,12.66076,5.42006,-6.48807,-11.81628,-0.98866,8.31724,-0.72176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-22,17:08:49.74,4,4,"Kitchen, Cole",683234,Right,SAN_BRO,"Toglia, Zach",1000094179,Right,POR_PIL,Undefined,1,Top,2,1,2,Cutter,Slider,BallinDirt,Undefined,Undefined,Undefined,0,1,,86.38199,-2.466744,-3.392714,2277.752354,160.870101,11:15,5.39039,0.88354,6.19373,-29.23084,7.90835,-2.34138,0.67169,-2.44751,79.47849,-7.88316,-3.814545,0.438619,,,,,,,,,,,,0.27189,5.13894,-0.62662,50,5.18944,7.51592,-125.25698,-6.32145,0.4319,25.33976,-24.01102,SAN_BRO,POR_PIL,StephenSchottBBS,D1,WCC,20240322-StephenSchottBBS-1,61781b60-e890-11ee-bf39-27a3b5aa305f,85.93432,,,6.90351,,,,,,,30e343c9-c18e-4bfd-b966-6c79f55f5e88,2024-03-22,21:08:49.74,2024-03-22T17:08:49.7499808-04:00,2024-03-22T21:08:49.7499808Z,,v3,471436,471412,22 March 2024 21:00-portland@santaclara,"Steck, Ben",687314,Right,SAN_BRO,64cdf507-0527-46f7-82de-021e9edeeedd,54.30662,-126.12521,12.66988,5.39194,-5.49875,-12.00551,-0.88389,7.50112,0.21595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-22,17:09:20.88,4,5,"Kitchen, Cole",683234,Right,SAN_BRO,"Toglia, Zach",1000094179,Right,POR_PIL,Undefined,1,Top,2,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.05661,1.029003,0.136366,2190.0478,177.862525,12:00,5.43735,0.87203,6.20015,-35.27325,5.88626,-0.16972,3.44792,0.98377,74.77087,-5.561539,0.105719,0.46175,85.01204,-14.999062,-69.58101,,,,,14.78648,14.28388,-64.500777,0.10958,0.12921,3.10221,-0.8822,50,5.49687,-0.27762,-119.24037,1.08233,0.18483,24.29807,-27.73621,SAN_BRO,POR_PIL,StephenSchottBBS,D1,WCC,20240322-StephenSchottBBS-1,74093840-e890-11ee-bf39-27a3b5aa305f,81.62961,3.54754,,7.28574,,,,1.74619,3.54754,-0.93761,30e343c9-c18e-4bfd-b966-6c79f55f5e88,2024-03-22,21:09:20.88,2024-03-22T17:09:20.8883872-04:00,2024-03-22T21:09:20.8883872Z,GroundBall,v3,471436,471412,22 March 2024 21:00-portland@santaclara,"Steck, Ben",687314,Right,SAN_BRO,1a9d9265-1730-439e-a938-d01115172b6a,54.3007,-120.11354,12.14904,5.44007,2.07905,-13.86811,-0.8721,-0.28426,0.09241,180,1.74377,42.15522,,,,,,,,3.5494,-32.37397,,,,,,,,-0.93112,-113.23707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
