PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-17,12:05:00.57,1,1,"Taylor, Nathan",1000097266,Right,CIN_BEA,"Nett, John",823134,Right,KAN_JAY,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.14003,-2.413096,-1.118759,2174.90137,207.145638,1:00,5.76735,1.48685,6.7648,-16.42891,13.74052,6.60847,2.19277,1.01571,87.0843,-5.541276,0.087441,0.395326,,,,,,,,,,,,-3.77756,8.14973,-1.41599,50,5.60296,2.41935,-136.96867,-6.22055,-7.2541,27.17697,-16.52407,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240317-UCincinnati-1,1b793200-e478-11ee-853d-09287e4d162d,95.34529,,,7.05574,,,,,,,1d904d13-9590-47c9-aa3e-b5569d94e0bc,2024-03-17,16:05:00.57,2024-03-17T12:05:00.5714654-04:00,2024-03-17T16:05:00.5714654Z,,v3,471270,471329,17 March 2024 12:00-kansas@cincy,"Jones, Alec",813262,Right,CIN_BEA,29d131ce-3226-423d-854c-ba3a9a0bcb43,53.73584,-137.70793,13.58848,5.76606,-5.77107,-8.26203,-1.48448,2.61667,-3.62705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-17,12:05:11.02,1,2,"Taylor, Nathan",1000097266,Right,CIN_BEA,"Nett, John",823134,Right,KAN_JAY,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.96337,-2.719524,-3.208836,2165.671701,196.347745,12:30,5.63119,1.40067,6.82065,-16.6708,14.43446,3.96205,1.75522,-1.19959,85.63467,-5.90232,-2.486722,0.40141,,,,,,,,,,,,-2.93331,8.6578,-1.19523,50,5.44922,7.4162,-134.98669,-6.85678,-5.44632,27.65057,-16.09886,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240317-UCincinnati-1,21b51cb0-e478-11ee-853d-09287e4d162d,93.90008,,,7.32869,,,,,,,1d904d13-9590-47c9-aa3e-b5569d94e0bc,2024-03-17,16:05:11.02,2024-03-17T12:05:11.0270686-04:00,2024-03-17T16:05:11.0270686Z,,v3,471270,471329,17 March 2024 12:00-kansas@cincy,"Jones, Alec",813262,Right,CIN_BEA,849f6da0-c34c-41bc-9570-1a5dae28c0b2,53.67904,-135.73821,13.82529,5.62964,-6.41922,-8.04943,-1.39881,7.56423,-2.72316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-17,12:05:22.96,1,3,"Taylor, Nathan",1000097266,Right,CIN_BEA,"Nett, John",823134,Right,KAN_JAY,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.36809,-2.658788,-3.228951,2083.978235,177.174958,12:00,5.6657,1.56915,6.86447,-16.60198,14.80568,-0.68547,1.85307,-1.43434,85.2659,-5.826351,-3.353924,0.403357,,,,,,,,,,,,-0.46252,8.84422,-1.36343,50,5.48983,7.59396,-134.15188,-6.66403,-0.84945,26.91023,-15.93156,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240317-UCincinnati-1,28d302f0-e478-11ee-853d-09287e4d162d,93.44695,,,7.10219,,,,,,,1d904d13-9590-47c9-aa3e-b5569d94e0bc,2024-03-17,16:05:22.96,2024-03-17T12:05:22.9624030-04:00,2024-03-17T16:05:22.9624030Z,,v3,471270,471329,17 March 2024 12:00-kansas@cincy,"Jones, Alec",813262,Right,CIN_BEA,599d91fd-2f43-41e4-b9c3-72d69e596558,53.63545,-134.87916,13.45512,5.66411,-6.23346,-7.96578,-1.56897,7.61691,-0.42472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-17,12:05:35.51,1,4,"Taylor, Nathan",1000097266,Right,CIN_BEA,"Nett, John",823134,Right,KAN_JAY,Undefined,1,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.09202,-2.152464,-2.021662,2215.911243,205.184946,12:45,5.83234,1.48541,6.79036,-17.39017,13.39808,5.8987,2.41622,0.13081,86.23234,-5.45831,-0.945249,0.399359,,,,,,,,,,,,-3.60866,7.89847,-1.3561,50,5.68562,4.55421,-135.42477,-5.56548,-6.78737,26.03234,-17.31825,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240317-UCincinnati-1,3052df50-e478-11ee-853d-09287e4d162d,94.38227,,,6.85968,,,,,,,1d904d13-9590-47c9-aa3e-b5569d94e0bc,2024-03-17,16:05:35.51,2024-03-17T12:05:35.5195614-04:00,2024-03-17T16:05:35.5195614Z,,v3,471270,471329,17 March 2024 12:00-kansas@cincy,"Jones, Alec",813262,Right,CIN_BEA,c45e81ac-322f-4405-9582-1a555227f929,53.70998,-136.13606,13.01617,5.83122,-5.09229,-8.65912,-1.48306,4.73967,-3.39368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-17,12:05:46.27,1,5,"Taylor, Nathan",1000097266,Right,CIN_BEA,"Nett, John",823134,Right,KAN_JAY,Undefined,1,Top,0,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.25664,-2.450708,-1.714502,2177.489391,191.620363,12:30,5.79248,1.35257,6.78121,-11.76068,18.41847,3.60551,2.57263,0.08727,86.83319,-4.73965,-1.056831,0.395389,,,,,,,,,,,,-2.34028,10.64879,-1.24218,50,5.6278,3.96056,-137.05277,-6.12669,-4.487,28.01099,-11.75712,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240317-UCincinnati-1,36b787b0-e478-11ee-853d-09287e4d162d,95.3299,,,7.42345,,,,,,,1d904d13-9590-47c9-aa3e-b5569d94e0bc,2024-03-17,16:05:46.27,2024-03-17T12:05:46.2723294-04:00,2024-03-17T16:05:46.2723294Z,,v3,471270,471329,17 March 2024 12:00-kansas@cincy,"Jones, Alec",813262,Right,CIN_BEA,51d2f4bb-6df3-4a8c-a6fe-c9074b8537ae,53.71836,-137.81063,14.0055,5.78926,-5.80859,-5.87856,-1.35098,4.08196,-2.2435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-17,12:05:58.02,1,6,"Taylor, Nathan",1000097266,Right,CIN_BEA,"Nett, John",823134,Right,KAN_JAY,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.32121,-1.172137,-2.221073,2190.501095,194.954907,12:30,5.75136,1.39322,6.94651,-13.29402,16.69536,4.22197,3.57583,-0.27734,86.64305,-3.756922,-1.448915,0.394144,76.1001,54.763229,130.58366,5141.655229,,,,,36.05466,,,-2.84158,9.49634,-1.25636,50,5.67332,5.16321,-137.22392,-3.11615,-5.44508,28.95676,-13.97694,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240317-UCincinnati-1,3db73790-e478-11ee-853d-09287e4d162d,95.63113,48.04463,,7.67816,,,,0.34384,3.53866,0.15563,1d904d13-9590-47c9-aa3e-b5569d94e0bc,2024-03-17,16:05:58.02,2024-03-17T12:05:58.0287710-04:00,2024-03-17T16:05:58.0287710Z,,v3,471270,471329,17 March 2024 12:00-kansas@cincy,"Jones, Alec",813262,Right,CIN_BEA,0d23c054-ad6e-4ccd-9e4c-f6bded4172bd,53.5538,-137.97179,14.47838,5.74914,-2.75516,-6.98847,-1.39153,5.30384,-2.72254,,0.34384,-41.89368,-3.25724,1.84581,-0.84868,3.33785,-8.51651,9.775,-4.28141,3.53866,91.16297,-29.62202,3.77089,-0.75009,0.17709,0.13741,-0.3379,0.18682,0.15563,48.90553,-12.61634,4.00155,-1.41286,4.77085,-11.94042,13.60896,-5.93844,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2024-03-17,12:06:12.96,1,7,"Taylor, Nathan",1000097266,Right,CIN_BEA,"Nett, John",823134,Right,KAN_JAY,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,94.17659,-2.344219,-2.328457,2173.078016,176.92452,12:00,5.82863,1.31442,6.93383,-18.88202,11.33705,-0.55976,2.11822,-0.85301,86.54724,-5.937836,-2.430832,0.395651,82.49585,-60.588752,-16.27058,,,,,1.69146,1.69146,19.790412,0.019142,-0.33449,6.9693,-1.16895,50,5.67542,5.58696,-136.88021,-6.12409,-0.63599,29.59954,-18.92301,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240317-UCincinnati-1,46a39c40-e478-11ee-853d-09287e4d162d,95.26698,2.02194,,7.62935,,,,0.49739,2.02194,0.89204,1d904d13-9590-47c9-aa3e-b5569d94e0bc,2024-03-17,16:06:12.96,2024-03-17T12:06:12.9692382-04:00,2024-03-17T16:06:12.9692382Z,GroundBall,v3,471270,471329,17 March 2024 12:00-kansas@cincy,"Jones, Alec",813262,Right,CIN_BEA,51f6a232-c9e5-4837-a747-fca5129456f9,53.56597,-137.64917,14.79977,5.82813,-5.63249,-9.4615,-1.31431,5.60348,-0.318,,0.49701,57.15979,,,,,,,,2.02263,-105.62613,,,,,,,,0.89216,-16.68284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
8,2024-03-17,12:06:42.77,2,1,"Taylor, Nathan",1000097266,Right,CIN_BEA,"Shojinaga, Kodey",809975,Right,KAN_JAY,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.12366,-1.66097,-1.449237,2176.624922,200.737185,12:45,5.84905,1.35246,6.9047,-14.6441,15.35036,5.49288,3.11496,0.48992,86.97494,-4.477965,-0.444478,0.394178,70.51486,35.171954,122.620379,4877.676677,,,,,42.25277,,,-3.28709,8.85926,-1.26299,50,5.73888,3.25963,-137.01917,-4.33957,-6.31618,27.22986,-15.15094,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240317-UCincinnati-1,5864e600-e478-11ee-853d-09287e4d162d,95.62298,28.25717,,7.14871,,,,0.10972,3.06912,-0.70104,1d904d13-9590-47c9-aa3e-b5569d94e0bc,2024-03-17,16:06:42.77,2024-03-17T12:06:42.7767006-04:00,2024-03-17T16:06:42.7767006Z,,v3,471270,471329,17 March 2024 12:00-kansas@cincy,"Jones, Alec",813262,Right,CIN_BEA,ead28881-9ae6-4a4f-a27e-ce80f89b1962,53.59607,-137.73196,13.61493,5.84729,-3.94297,-7.57547,-1.35048,3.42497,-3.15809,,0.10972,-45.57281,-3.7462,2.35866,-0.76136,0.20122,-0.04361,0.00558,0.00092,3.06912,59.57419,-24.98809,2.90073,-0.58004,0.10361,-0.02417,0.01157,-0.00433,-0.70104,71.20441,-13.59479,2.55237,-0.49811,0.07003,-0.01749,0.00923,-0.00381,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2024-03-17,12:07:08.99,2,2,"Taylor, Nathan",1000097266,Right,CIN_BEA,"Shojinaga, Kodey",809975,Right,KAN_JAY,Undefined,1,Top,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.84861,-0.440665,-2.149166,2140.522955,6.823853,6:15,5.7467,1.66319,6.50476,-42.84483,-2.44142,-0.42827,1.77157,-0.34593,75.97695,-8.366774,-2.227004,0.457489,,,,,,,,,,,,-0.32823,-0.80835,-1.51281,50,5.6975,4.48414,-119.09043,-2.19645,-0.4748,21.32179,-33.34333,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240317-UCincinnati-1,680ee880-e478-11ee-853d-09287e4d162d,82.38991,,,5.87167,,,,,,,1d904d13-9590-47c9-aa3e-b5569d94e0bc,2024-03-17,16:07:08.99,2024-03-17T12:07:08.9997022-04:00,2024-03-17T16:07:08.9997022Z,,v3,471270,471329,17 March 2024 12:00-kansas@cincy,"Jones, Alec",813262,Right,CIN_BEA,62eb670e-4663-435a-9d92-a34f7542c348,53.99711,-119.80393,10.6609,5.75233,-1.08067,-16.67166,-1.66313,4.50003,-0.2374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-17,12:07:20.88,2,3,"Taylor, Nathan",1000097266,Right,CIN_BEA,"Shojinaga, Kodey",809975,Right,KAN_JAY,Undefined,1,Top,1,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.59886,-0.448361,-2.317182,2104.597214,75.595561,8:30,5.85581,1.39559,6.72551,-38.1903,0.08,-3.70595,2.26317,-1.03217,77.78725,-7.549294,-2.992854,0.445248,56.97081,16.922021,46.453662,5801.14713,,,,104.26012,101.93705,53.523542,1.527543,1.40413,0.43449,-1.24118,50,5.81125,5.04866,-121.70325,-2.04619,2.12861,21.47779,-31.5154,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240317-UCincinnati-1,6f18d190-e478-11ee-853d-09287e4d162d,84.65485,10.72833,,5.81162,,,,1.93409,2.49022,0.94608,1d904d13-9590-47c9-aa3e-b5569d94e0bc,2024-03-17,16:07:20.88,2024-03-17T12:07:20.8801502-04:00,2024-03-17T16:07:20.8801502Z,GroundBall,v3,471270,471329,17 March 2024 12:00-kansas@cincy,"Jones, Alec",813262,Right,CIN_BEA,fc22b727-1c79-4ba3-aea7-e66a43402f56,53.77721,-122.36802,10.73889,5.85949,-1.07073,-15.7577,-1.39643,4.98278,1.0643,,1.93409,55.07338,-12.31893,1.78125,-0.37849,0.05526,-0.00837,0.00145,-0.00013,2.49022,24.32095,-18.89959,1.5668,-0.28142,0.05966,-0.00845,0.00104,-0.0001,0.94608,57.94131,-2.01166,-0.38899,0.13479,-0.0423,0.00793,-0.00122,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
